0,1405007694,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405009295,1602045,31455,0,14400,23881,4,31410,0,14430,24134,4
0,1405009296,1603050,31455,0,14400,23892,4,31410,0,14430,24134,4
0,1405009297,1604053,31455,0,14400,23892,4,31410,0,14430,24134,4
0,1405009298,1605057,31455,0,14400,23892,4,31410,0,14430,24134,4
0,1405009299,1606066,31455,0,14400,23892,4,31410,0,14430,24134,4
0,1405009300,1607071,31455,0,14400,23892,4,31410,0,14430,24134,4
0,1405009301,1608076,31455,0,14400,23892,4,31410,0,14430,24134,4
0,1405009302,1609084,31455,0,14400,23892,4,31410,0,14430,24134,4
0,1405009303,1610092,31455,0,14400,23892,4,31365,0,14430,24134,4
0,1405009304,1611100,31455,0,14400,23881,4,31410,0,14425,24134,4
0,1405009305,1612110,31455,0,14400,23892,4,31410,0,14430,24134,4
0,1405009306,1613119,31455,0,14395,23892,4,31410,0,14425,24134,4
0,1405009307,1614121,31455,0,14400,23892,4,31410,0,14425,24134,4
0,1405009308,1615122,31455,0,14400,23892,4,31410,0,14425,24134,4
0,1405009309,1616145,31455,0,14395,23881,4,31410,0,14425,24134,4
0,1405009310,1617150,31455,0,14395,23892,4,31410,0,14425,24134,4
0,1405009311,1618156,31455,0,14395,23892,4,31410,0,14425,24134,4
0,1405009312,1619159,31455,0,14395,23881,4,31410,0,14425,24134,4
0,1405009313,1620164,31455,0,14395,23892,4,31410,0,14425,24134,4
0,1405009314,1621166,31455,0,14395,23892,4,31410,0,14425,24134,4
0,1405009315,1622167,31455,0,14395,23881,4,31410,0,14425,24134,4
0,1405009316,1623172,31455,0,14395,23881,4,31410,0,14425,24134,4
0,1405009317,1624173,31455,0,14395,23881,4,31410,0,14425,24134,4
0,1405009318,1625177,31455,0,14395,23892,4,31410,0,14425,24134,4
0,1405009319,1626178,31455,0,14390,23881,4,31410,0,14425,24134,4
0,1405009320,1627180,31455,0,14390,23881,4,31410,0,14420,24134,4
0,1405009321,1628190,31455,0,14390,23892,4,31410,0,14425,24134,4
0,1405009322,1629194,31455,0,14390,23892,4,31410,0,14425,24134,4
0,1405009323,1630197,31455,0,14390,23892,4,31410,0,14420,24134,4
0,1405009324,1631204,31455,0,14390,23892,4,31410,0,14420,24134,4
0,1405009325,1632207,31455,0,14390,23892,4,31410,0,14420,24134,4
0,1405009326,1633212,31455,0,14390,23881,4,31410,0,14420,24134,4
0,1405009327,1634224,31455,0,14390,23881,4,31410,0,14420,24134,4
0,1405009328,1635234,31455,0,14390,23892,4,31410,0,14420,24134,4
0,1405009329,1636243,31455,0,14390,23892,4,31410,0,14420,24134,4
0,1405009330,1637246,31455,0,14390,23892,4,31410,0,14420,24134,4
0,1405009331,1638251,31455,0,14390,23892,4,31410,0,14420,24134,4
0,1405009332,1639259,31455,0,14390,23892,4,31410,0,14420,24134,4
0,1405009333,1640262,31455,0,14390,23892,4,31410,0,14420,24134,4
0,1405009334,1641270,31455,0,14390,23892,4,31410,0,14420,24134,4
0,1405009335,1642278,31455,0,14385,23892,4,31410,0,14420,24134,4
0,1405009336,1643279,31455,0,14385,23881,4,31410,0,14415,24134,4
0,1405009337,1644291,31455,0,14385,23892,4,31410,0,14415,24134,4
0,1405009338,1645292,31455,0,14385,23892,4,31410,0,14415,24134,4
0,1405009339,1646304,31455,0,14385,23881,4,31410,0,14415,24134,4
0,1405009340,1647305,31455,0,14385,23881,4,31410,0,14415,24134,4
0,1405009341,1648315,31455,0,14385,23892,4,31410,0,14415,24134,4
0,1405009342,1649319,31455,0,14385,23881,4,31410,0,14415,24134,4
0,1405009343,1650321,31455,0,14385,23892,4,31410,0,14415,24134,4
0,1405009344,1651322,31455,0,14385,23892,4,31410,0,14415,24134,4
0,1405009345,1652329,31455,0,14385,23892,4,31410,0,14415,24134,4
0,1405009346,1653337,31455,0,14385,23892,4,31410,0,14415,24134,4
0,1405009347,1654340,31455,0,14385,23881,4,31410,0,14415,24134,4
0,1405009348,1655341,31455,0,14385,23892,4,31410,0,14415,24134,4
0,1405009349,1656345,31455,0,14385,23892,4,31410,0,14415,24134,4
0,1405009350,1657352,31455,0,14385,23892,4,31410,0,14415,24134,4
0,1405009351,1658360,31500,0,14380,23892,4,31410,0,14410,24134,4
0,1405009352,1659362,31455,0,14385,23892,4,31410,0,14415,24134,4
0,1405009353,1660368,31500,0,14385,23892,4,31410,0,14410,24134,4
0,1405009354,1661370,31455,0,14380,23892,4,31410,0,14410,24134,4
0,1405009355,1662374,31455,0,14380,23881,4,31410,0,14410,24134,4
0,1405009356,1663382,31455,0,14380,23892,4,31410,0,14410,24134,4
0,1405009357,1664385,31455,0,14380,23892,4,31410,0,14410,24134,4
0,1405009358,1665387,31455,0,14380,23892,4,31410,0,14410,24134,4
0,1405009359,1666388,31500,0,14380,23892,4,31410,0,14410,24134,4
0,1405009360,1667397,31455,0,14380,23892,4,31410,0,14410,24134,4
0,1405009361,1668398,31500,0,14380,23892,4,31410,0,14410,24134,4
0,1405009362,1669406,31500,0,14380,23892,4,31410,0,14410,24134,4
0,1405009363,1670410,31500,0,14380,23892,4,31410,0,14410,24134,4
0,1405009364,1671414,31500,0,14380,23892,4,31410,0,14410,24134,4
0,1405009365,1672420,31500,0,14375,23892,4,31410,0,14410,24134,4
0,1405009366,1673436,31500,0,14375,23892,4,31410,0,14410,24134,4
0,1405009367,1674437,31500,0,14380,23892,4,31410,0,14410,24134,4
0,1405009368,1675441,31455,0,14375,23892,4,31410,0,14405,24134,4
0,1405009369,1676450,31500,0,14375,23892,4,31410,0,14410,24134,4
0,1405009370,1677455,31455,0,14375,23892,4,31410,0,14410,24134,4
0,1405009371,1678462,31500,0,14375,23892,4,31410,0,14405,24134,4
0,1405009372,1679471,31500,0,14375,23892,4,31410,0,14405,24134,4
0,1405009373,1680474,31500,0,14375,23892,4,31410,0,14405,24134,4
0,1405009374,1681480,31500,0,14375,23892,4,31410,0,14405,24134,4
0,1405009375,1682492,31500,0,14375,23892,4,31410,0,14405,24134,4
0,1405009376,1683499,31500,0,14375,23892,4,31410,0,14405,24134,4
0,1405009377,1684505,31455,0,14375,23892,4,31410,0,14405,24134,4
0,1405009378,1685506,31500,0,14375,23892,4,31410,0,14405,24134,4
0,1405009379,1686513,31500,0,14375,23892,4,31410,0,14405,24134,4
0,1405009380,1687518,31500,0,14375,23892,4,31410,0,14405,24134,4
0,1405009381,1688533,31500,0,14375,23892,4,31410,0,14405,24134,4
0,1405009382,1689534,31500,0,14375,23892,4,31410,0,14405,24134,4
0,1405009383,1690540,31500,0,14375,23892,4,31410,0,14405,24134,4
0,1405009384,1691547,31500,0,14375,23892,4,31410,0,14405,24134,4
0,1405009385,1692556,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009386,1693569,31500,0,14375,23892,4,31410,0,14400,24134,4
0,1405009387,1694577,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009388,1695583,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009389,1696592,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009390,1697600,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009391,1698612,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009392,1699613,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009393,1700615,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009394,1701623,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009395,1702627,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009396,1703633,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009397,1704638,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009398,1705654,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009399,1706663,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009400,1707672,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009401,1708682,31500,0,14370,23892,4,31410,0,14400,24134,4
0,1405009402,1709686,31500,0,14365,23892,4,31410,0,14400,24134,4
0,1405009403,1710689,31500,0,14370,23892,4,31410,0,14395,24134,4
0,1405009404,1711694,31500,0,14365,23892,4,31410,0,14395,24134,4
0,1405009405,1712701,31500,0,14365,23892,4,31410,0,14400,24134,4
0,1405009406,1713708,31500,0,14365,23892,4,31410,0,14395,24134,4
0,1405009407,1714715,31500,0,14365,23892,4,31410,0,14395,24134,4
0,1405009408,1715723,31500,0,14365,23892,4,31410,0,14395,24134,4
0,1405009409,1716728,31500,0,14365,23892,4,31410,0,14395,24134,4
0,1405009410,1717739,31500,0,14365,23892,4,31410,0,14395,24134,4
0,1405009411,1718741,31500,0,14365,23892,4,31410,0,14395,24134,4
0,1405009412,1719743,31500,0,14365,23892,4,31410,0,14395,24134,4
0,1405009413,1720751,31500,0,14365,23892,4,31455,0,14395,24134,4
0,1405009414,1721759,31500,0,14365,23892,4,31410,0,14395,24134,4
0,1405009415,1722764,31500,0,14360,23892,4,31455,0,14395,24134,4
0,1405009416,1723770,31500,0,14365,23892,4,31410,0,14395,24134,4
0,1405009417,1724774,31500,0,14365,23892,4,31410,0,14395,24134,4
0,1405009418,1725782,31500,0,14365,23892,4,31410,0,14395,24134,4
0,1405009419,1726786,31500,0,14365,23892,4,31455,0,14395,24134,4
0,1405009420,1727799,31500,0,14365,23892,4,31410,0,14390,24134,4
0,1405009421,1728807,31500,0,14365,23892,4,31455,0,14390,24134,4
0,1405009422,1729810,31500,0,14360,23892,4,31455,0,14390,24134,4
0,1405009423,1730815,31500,0,14360,23892,4,31455,0,14390,24134,4
0,1405009424,1731824,31500,0,14360,23892,4,31455,0,14390,24134,4
0,1405009425,1732833,31500,0,14360,23892,4,31455,0,14390,24134,4
0,1405009426,1733841,31500,0,14360,23892,4,31410,0,14390,24134,4
0,1405009427,1734849,31500,0,14360,23892,4,31455,0,14390,24134,4
0,1405009428,1735858,31500,0,14360,23892,4,31455,0,14390,24134,4
0,1405009429,1736859,31500,0,14360,23892,4,31455,0,14390,24134,4
0,1405009430,1737868,31500,0,14360,23892,4,31455,0,14390,24134,4
0,1405009431,1738955,31500,0,14360,23892,4,31410,0,14390,24134,4
0,1405009432,1739958,31500,0,14360,23892,4,31455,0,14390,24134,4
0,1405009433,1740966,31500,0,14360,23892,4,31455,0,14390,24134,4
0,1405009434,1741977,31500,0,14355,23892,4,31410,0,14390,24134,4
0,1405009435,1742984,31500,0,14360,23892,4,31455,0,14385,24134,4
0,1405009436,1743986,31500,0,14360,23892,4,31455,0,14390,24134,4
0,1405009437,1744991,31500,0,14360,23892,4,31455,0,14385,24134,4
0,1405009438,1745992,31500,0,14360,23892,4,31455,0,14385,24134,4
0,1405009440,1747005,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009441,1748006,31500,0,14355,23892,4,31410,0,14385,24134,4
0,1405009442,1749582,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009443,1750590,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009444,1751597,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009445,1752606,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009446,1753609,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009447,1754613,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009448,1755615,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009449,1756616,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009450,1757625,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009451,1758626,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009452,1759627,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009453,1760629,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009454,1761630,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009455,1762631,31500,0,14355,23892,4,31455,0,14385,24134,4
0,1405009456,1763638,31500,0,14355,23892,4,31455,0,14380,24134,4
0,1405009457,1764644,31500,0,14350,23892,4,31455,0,14385,24134,4
0,1405009458,1765657,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009459,1766662,31500,0,14350,23881,4,31455,0,14380,24134,4
0,1405009460,1767667,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009461,1768669,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009462,1769672,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009463,1770677,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009464,1771680,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009465,1772681,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009466,1773683,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009467,1774696,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009468,1775704,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009469,1776708,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009470,1777714,31500,0,14350,23892,4,31455,0,14375,24134,4
0,1405009471,1778718,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009472,1779729,31500,0,14350,23892,4,31455,0,14375,24134,4
0,1405009473,1780735,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009474,1781747,31500,0,14350,23892,4,31455,0,14380,24134,4
0,1405009475,1782750,31500,0,14345,23892,4,31455,0,14380,24134,4
0,1405009476,1783759,31500,0,14345,23892,4,31455,0,14380,24134,4
0,1405009477,1784761,31500,0,14350,23892,4,31455,0,14375,24134,4
0,1405009478,1785770,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009479,1786773,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009480,1787777,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009481,1788783,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009482,1789789,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009483,1790800,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009484,1791810,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009485,1792812,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009486,1793818,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009487,1794826,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009488,1795829,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009489,1796836,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009490,1797841,31500,0,14345,23892,4,31455,0,14370,24134,4
0,1405009491,1798845,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009492,1799849,31500,0,14345,23892,4,31455,0,14370,24134,4
0,1405009493,1800852,31500,0,14345,23892,4,31455,0,14370,24134,4
0,1405009494,1801863,31500,0,14345,23892,4,31455,0,14375,24134,4
0,1405009495,1802867,31500,0,14345,23892,4,31455,0,14370,24134,4
0,1405009496,1803875,31500,0,14345,23892,4,31455,0,14370,24134,4
0,1405009497,1804878,31500,0,14345,23892,4,31455,0,14370,24134,4
0,1405009498,1805886,31500,0,14340,23892,4,31455,0,14370,24134,4
0,1405009499,1806891,31500,0,14340,23892,4,31455,0,14370,24134,4
0,1405009500,1807892,31500,0,14340,23892,4,31455,0,14370,24134,4
0,1405009501,1808894,31500,0,14340,23892,4,31455,0,14370,24134,4
0,1405009502,1809897,31500,0,14340,23892,4,31455,0,14370,24134,4
0,1405009503,1810903,31500,0,14340,23892,4,31455,0,14370,24134,4
0,1405009504,1811911,31500,0,14340,23892,4,31455,0,14370,24134,4
0,1405009505,1812914,31545,0,14340,23892,4,31455,0,14370,24134,4
0,1405009506,1813915,31500,0,14340,23892,4,31455,0,14370,24134,4
0,1405009507,1814917,31500,0,14340,23892,4,31455,0,14370,24134,4
0,1405009508,1815921,31545,0,14340,23892,4,31455,0,14370,24134,4
0,1405009509,1816929,31500,0,14340,23892,4,31455,0,14370,24134,4
0,1405009510,1817938,31500,0,14340,23892,4,31455,0,14370,24134,4
0,1405009511,1818950,31500,0,14340,23892,4,31455,0,14365,24134,4
0,1405009512,1819951,31500,0,14340,23892,4,31455,0,14370,24134,4
0,1405009513,1820952,31500,0,14340,23892,4,31455,0,14365,24134,4
0,1405009514,1821955,31500,0,14340,23892,4,31455,0,14365,24134,4
0,1405009515,1822963,31500,0,14340,23892,4,31455,0,14365,24134,4
0,1405009516,1823972,31500,0,14340,23892,4,31455,0,14365,24134,4
0,1405009517,1824977,31500,0,14335,23892,4,31455,0,14365,24134,4
0,1405009518,1825979,31545,0,14335,23892,4,31455,0,14365,24134,4
0,1405009519,1826984,31500,0,14340,23892,4,31455,0,14365,24134,4
0,1405009520,1827991,31545,0,14335,23892,4,31455,0,14365,24134,4
0,1405009521,1828992,31500,0,14335,23892,4,31455,0,14365,24134,4
0,1405009523,1830000,31500,0,14335,23892,4,31455,0,14365,24134,4
0,1405009524,1831002,31545,0,14335,23892,4,31455,0,14365,24134,4
0,1405009525,1832005,31545,0,14335,23892,4,31455,0,14365,24134,4
0,1405009526,1833014,31545,0,14335,23892,4,31455,0,14365,24134,4
0,1405009527,1834022,31500,0,14335,23892,4,31455,0,14365,24134,4
0,1405009528,1835030,31545,0,14335,23892,4,31455,0,14365,24134,4
0,1405009529,1836049,31500,0,14335,23892,4,31455,0,14365,24134,4
0,1405009530,1837056,31500,0,14335,23892,4,31455,0,14365,24134,4
0,1405009531,1838058,31545,0,14335,23892,4,31455,0,14365,24134,4
0,1405009532,1839066,31500,0,14335,23892,4,31455,0,14360,24134,4
0,1405009533,1840074,31545,0,14335,23892,4,31455,0,14360,24134,4
0,1405009534,1841076,31545,0,14335,23892,4,31455,0,14360,24134,4
0,1405009535,1842084,31545,0,14335,23892,4,31455,0,14360,24134,4
0,1405009536,1843093,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009537,1844095,31500,0,14335,23892,4,31455,0,14360,24134,4
0,1405009538,1845098,31545,0,14335,23892,4,31455,0,14360,24134,4
0,1405009539,1846103,31500,0,14335,23892,4,31455,0,14360,24134,4
0,1405009540,1847111,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009541,1848118,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009542,1849119,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009543,1850120,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009544,1851129,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009545,1852137,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009546,1853146,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009547,1854160,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009548,1855166,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009549,1856171,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009550,1857172,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009551,1858175,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009552,1859187,31545,0,14330,23892,4,31455,0,14355,24134,4
0,1405009553,1860192,31500,0,14330,23892,4,31455,0,14355,24134,4
0,1405009554,1861195,31545,0,14330,23892,4,31455,0,14360,24134,4
0,1405009555,1862202,31545,0,14330,23892,4,31455,0,14355,24134,4
0,1405009556,1863212,31545,0,14330,23892,4,31455,0,14355,24134,4
0,1405009557,1864213,31545,0,14330,23892,4,31455,0,14355,24134,4
0,1405009558,1865218,31545,0,14330,23892,4,31455,0,14355,24134,4
0,1405009559,1866224,31545,0,14330,23892,4,31455,0,14355,24134,4
0,1405009560,1867228,31545,0,14330,23892,4,31455,0,14355,24134,4
0,1405009561,1868233,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009562,1869239,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009563,1870249,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009564,1871262,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009565,1872266,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009566,1873270,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009567,1874276,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009568,1875283,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009569,1876287,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009570,1877293,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009571,1878296,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009572,1879305,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009573,1880311,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009574,1881315,31545,0,14325,23892,4,31455,0,14355,24134,4
0,1405009575,1882324,31545,0,14325,23892,4,31455,0,14350,24134,4
0,1405009576,1883325,31545,0,14325,23892,4,31455,0,14350,24134,4
0,1405009577,1884336,31545,0,14325,23892,4,31455,0,14350,24134,4
0,1405009578,1885344,31545,0,14325,23892,4,31455,0,14350,24134,4
0,1405009579,1886357,31545,0,14325,23892,4,31455,0,14350,24134,4
0,1405009580,1887362,31545,0,14325,23892,4,31455,0,14350,24134,4
0,1405009581,1888364,31545,0,14320,23892,4,31455,0,14350,24134,4
0,1405009582,1889381,31545,0,14325,23892,4,31455,0,14350,24134,4
0,1405009583,1890384,31545,0,14320,23892,4,31455,0,14350,24134,4
0,1405009584,1891387,31545,0,14320,23892,4,31455,0,14350,24134,4
0,1405009585,1892394,31545,0,14320,23892,4,31455,0,14350,24134,4
0,1405009586,1893398,31545,0,14320,23892,4,31500,0,14350,24134,4
0,1405009587,1894404,31545,0,14320,23892,4,31455,0,14350,24134,4
0,1405009588,1895408,31545,0,14320,23892,4,31455,0,14350,24134,4
0,1405009589,1896413,31545,0,14320,23892,4,31455,0,14350,24134,4
0,1405009590,1897416,31545,0,14320,23892,4,31455,0,14350,24134,4
0,1405009591,1898418,31500,-80,14285,23782,4,31455,-81,14310,24134,4
0,1405009592,1899431,31545,0,14320,23892,4,31455,0,14345,24134,4
0,1405009593,1900437,31545,0,14320,23892,4,31455,0,14345,24134,4
0,1405009594,1901438,31545,0,14320,23892,4,31455,0,14345,24134,4
0,1405009595,1902443,31545,0,14320,23892,4,31455,0,14345,24134,4
0,1405009596,1903449,31545,0,14315,23892,4,31455,0,14345,24134,4
0,1405009597,1904450,31545,0,14320,23892,4,31500,0,14345,24134,4
0,1405009598,1905456,31545,0,14320,23892,4,31455,0,14345,24134,4
0,1405009599,1906459,31545,0,14320,23892,4,31455,0,14345,24134,4
0,1405009600,1907466,31545,0,14315,23892,4,31455,0,14345,24134,4
0,1405009601,1908467,31545,0,14320,23892,4,31455,0,14345,24134,4
0,1405009602,1909476,31545,0,14320,23892,4,31500,0,14345,24134,4
