0,1405701836,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405703175,1340789,31140,1,14595,23870,4,31005,1,14540,24123,4
0,1405703176,1341794,31140,1,14595,23870,4,31005,1,14540,24123,4
0,1405703177,1342800,31140,1,14595,23881,4,31005,1,14540,24123,4
0,1405703178,1343802,31140,1,14595,23870,4,31050,1,14540,24123,4
0,1405703179,1344807,31140,1,14595,23870,4,31050,1,14535,24123,4
0,1405703180,1345811,31140,1,14590,23881,4,31005,1,14540,24123,4
0,1405703181,1346815,31140,1,14595,23870,4,31050,1,14535,24123,4
0,1405703182,1347821,31140,1,14590,23870,4,31050,1,14535,24123,4
0,1405703183,1348824,31185,1,14590,23870,4,31050,1,14535,24123,4
0,1405703184,1349828,31140,1,14590,23870,4,31050,1,14535,24123,4
0,1405703185,1350830,31140,1,14590,23870,4,31050,1,14535,24123,4
0,1405703186,1351832,31140,1,14585,23870,4,31005,1,14530,24123,4
0,1405703187,1352840,31140,1,14585,23881,4,31050,1,14530,24123,4
0,1405703188,1353841,31140,1,14585,23870,4,31050,1,14530,24123,4
0,1405703189,1354843,31140,1,14585,23870,4,31050,1,14530,24123,4
0,1405703190,1355849,31185,1,14585,23870,4,31050,1,14530,24123,4
0,1405703191,1356852,31185,1,14585,23870,4,31050,1,14525,24123,4
0,1405703192,1357855,31185,1,14585,23881,4,31050,1,14530,24123,4
0,1405703193,1358860,31185,1,14585,23870,4,31050,1,14525,24123,4
0,1405703194,1359866,31185,1,14585,23870,4,31050,1,14525,24123,4
0,1405703195,1360869,31185,1,14580,23870,4,31050,1,14525,24123,4
0,1405703196,1361876,31185,1,14580,23870,4,31050,1,14525,24123,4
0,1405703197,1362879,31185,1,14580,23881,4,31050,1,14525,24123,4
0,1405703198,1363880,31185,1,14580,23870,4,31050,1,14520,24123,4
0,1405703199,1364881,31185,1,14580,23870,4,31050,1,14520,24123,4
0,1405703200,1365883,31185,1,14580,23870,4,31050,1,14520,24123,4
0,1405703201,1366888,31185,1,14575,23881,4,31050,1,14520,24123,4
0,1405703202,1367889,31185,1,14575,23870,4,31050,1,14520,24123,4
0,1405703203,1368894,31185,1,14575,23870,4,31050,1,14520,24123,4
0,1405703204,1369900,31185,1,14575,23870,4,31050,1,14515,24123,4
0,1405703205,1370902,31185,1,14575,23870,4,31050,1,14515,24123,4
0,1405703206,1371903,31185,1,14575,23870,4,31050,1,14515,24123,4
0,1405703207,1372909,31185,1,14575,23881,4,31050,1,14515,24123,4
0,1405703208,1373914,31185,1,14570,23870,4,31050,1,14515,24123,4
0,1405703209,1374917,31185,1,14570,23881,4,31050,1,14515,24123,4
0,1405703210,1375919,31185,1,14570,23870,4,31050,1,14515,24123,4
0,1405703211,1376924,31185,1,14570,23881,4,31050,1,14515,24123,4
0,1405703212,1377930,31185,1,14570,23870,4,31050,1,14510,24123,4
0,1405703213,1378934,31185,1,14570,23870,4,31050,1,14510,24123,4
0,1405703214,1379936,31185,1,14570,23881,4,31050,1,14510,24123,4
0,1405703215,1380941,31185,1,14570,23870,4,31050,1,14510,24123,4
0,1405703216,1381947,31185,1,14565,23870,4,31050,1,14510,24123,4
0,1405703217,1382955,31185,1,14565,23881,4,31050,1,14510,24123,4
0,1405703218,1383960,31185,1,14565,23881,4,31050,1,14510,24123,4
0,1405703219,1384961,31185,1,14565,23881,4,31050,1,14505,24123,4
0,1405703220,1385967,31185,1,14565,23870,4,31050,1,14505,24123,4
0,1405703221,1386970,31185,1,14565,23881,4,31050,1,14505,24123,4
0,1405703222,1387974,31185,1,14565,23881,4,31095,1,14505,24123,4
0,1405703223,1388977,31185,1,14560,23870,4,31050,1,14505,24123,4
0,1405703224,1389983,31185,1,14560,23881,4,31095,1,14505,24123,4
0,1405703225,1390988,31185,1,14560,23870,4,31095,1,14505,24123,4
0,1405703226,1391993,31185,1,14560,23870,4,31095,1,14500,24123,4
0,1405703227,1392998,31185,1,14560,23881,4,31095,1,14500,24123,4
0,1405703229,1394003,31185,1,14560,23870,4,31095,1,14500,24123,4
0,1405703230,1395005,31185,1,14560,23870,4,31095,1,14500,24123,4
0,1405703231,1396009,31185,1,14560,23870,4,31095,1,14500,24123,4
0,1405703232,1397014,31185,1,14555,23870,4,31095,1,14500,24123,4
0,1405703233,1398015,31185,1,14555,23870,4,31095,1,14500,24123,4
0,1405703234,1399016,31185,1,14555,23870,4,31095,1,14500,24123,4
0,1405703235,1400021,31185,1,14555,23881,4,31095,1,14500,24123,4
0,1405703236,1401024,31185,1,14555,23881,4,31095,1,14495,24123,4
0,1405703237,1402025,31185,1,14555,23870,4,31095,1,14495,24123,4
0,1405703238,1403027,31230,1,14555,23881,4,31095,1,14495,24123,4
0,1405703239,1404033,31230,1,14555,23881,4,31095,1,14495,24123,4
0,1405703240,1405039,31230,1,14550,23870,4,31095,1,14495,24123,4
0,1405703241,1406040,31230,1,14550,23881,4,31095,1,14495,24123,4
0,1405703242,1407046,31230,1,14550,23881,4,31095,1,14495,24123,4
0,1405703243,1408047,31230,1,14550,23870,4,31095,1,14490,24123,4
0,1405703244,1409051,31230,1,14550,23881,4,31095,1,14490,24123,4
0,1405703245,1410055,31230,1,14550,23881,4,31095,1,14490,24123,4
0,1405703246,1411059,31230,1,14550,23881,4,31095,1,14490,24123,4
0,1405703247,1412061,31230,1,14545,23881,4,31095,1,14490,24123,4
0,1405703248,1413069,31230,1,14545,23881,4,31095,1,14490,24123,4
0,1405703249,1414075,31230,1,14545,23881,4,31095,1,14490,24123,4
0,1405703250,1415080,31230,1,14545,23881,4,31095,1,14490,24123,4
0,1405703251,1416083,31230,1,14545,23881,4,31095,1,14490,24123,4
0,1405703252,1417089,31230,1,14545,23881,4,31095,1,14490,24123,4
0,1405703253,1418094,31230,1,14545,23881,4,31095,1,14485,24123,4
0,1405703254,1419095,31230,1,14545,23881,4,31095,1,14485,24123,4
0,1405703255,1420097,31230,1,14545,23870,4,31095,1,14485,24123,4
0,1405703256,1421101,31230,1,14540,23881,4,31095,1,14485,24123,4
0,1405703257,1422103,31230,1,14540,23881,4,31095,1,14485,24123,4
0,1405703258,1423109,31230,1,14540,23881,4,31095,1,14485,24123,4
0,1405703259,1424110,31230,1,14540,23870,4,31095,1,14480,24123,4
0,1405703260,1425112,31230,1,14540,23881,4,31095,1,14480,24123,4
0,1405703261,1426118,31230,1,14540,23881,4,31095,1,14480,24123,4
0,1405703262,1427124,31230,1,14535,23881,4,31095,1,14480,24123,4
0,1405703263,1428127,31230,1,14535,23870,4,31095,1,14480,24123,4
0,1405703264,1429128,31230,1,14535,23881,4,31095,1,14480,24123,4
0,1405703265,1430129,31230,1,14535,23881,4,31095,1,14480,24123,4
0,1405703266,1431130,31230,1,14535,23881,4,31095,1,14480,24123,4
0,1405703267,1432135,31230,1,14535,23881,4,31095,1,14475,24123,4
0,1405703268,1433138,31230,1,14535,23881,4,31095,1,14480,24123,4
0,1405703269,1434139,31230,1,14535,23870,4,31140,1,14480,24123,4
0,1405703270,1435144,31230,1,14535,23881,4,31140,1,14475,24123,4
0,1405703271,1436149,31230,1,14530,23881,4,31095,1,14475,24123,4
0,1405703272,1437152,31230,1,14530,23881,4,31095,1,14475,24123,4
0,1405703273,1438158,31230,1,14530,23870,4,31095,1,14475,24123,4
0,1405703274,1439161,31230,1,14530,23870,4,31140,1,14475,24123,4
0,1405703275,1440167,31230,1,14530,23881,4,31140,1,14475,24123,4
0,1405703276,1441172,31230,1,14530,23881,4,31140,1,14475,24123,4
0,1405703277,1442173,31230,1,14530,23881,4,31140,1,14470,24123,4
0,1405703278,1443183,31230,1,14530,23870,4,31140,1,14470,24123,4
0,1405703279,1444188,31230,1,14530,23881,4,31140,1,14470,24123,4
0,1405703280,1445194,31230,1,14530,23881,4,31140,1,14470,24123,4
0,1405703281,1446195,31275,1,14525,23881,4,31140,1,14470,24123,4
0,1405703282,1447197,31230,1,14525,23881,4,31140,1,14470,24123,4
0,1405703283,1448202,31230,1,14525,23881,4,31140,1,14470,24123,4
0,1405703284,1449208,31230,1,14525,23881,4,31140,1,14470,24123,4
0,1405703285,1450210,31230,1,14525,23881,4,31140,1,14470,24123,4
0,1405703286,1451214,31275,1,14525,23870,4,31140,1,14465,24123,4
0,1405703287,1452219,31275,1,14525,23881,4,31140,1,14465,24123,4
0,1405703288,1453228,31275,1,14525,23881,4,31140,1,14465,24123,4
0,1405703289,1454229,31275,1,14525,23881,4,31140,1,14465,24123,4
0,1405703290,1455231,31275,1,14520,23881,4,31140,1,14465,24123,4
0,1405703291,1456235,31275,1,14520,23881,4,31140,1,14465,24123,4
0,1405703292,1457239,31275,1,14520,23881,4,31140,1,14465,24123,4
0,1405703293,1458244,31275,1,14520,23881,4,31140,1,14465,24123,4
0,1405703294,1459250,31230,1,14520,23881,4,31140,1,14465,24123,4
0,1405703295,1460256,31275,1,14520,23881,4,31140,1,14465,24123,4
0,1405703296,1461262,31275,1,14520,23881,4,31140,1,14460,24123,4
0,1405703297,1462267,31275,1,14520,23881,4,31140,1,14465,24123,4
0,1405703298,1463271,31275,1,14520,23881,4,31140,1,14460,24123,4
0,1405703299,1464281,31275,1,14515,23881,4,31140,1,14460,24123,4
0,1405703300,1465290,31275,1,14515,23881,4,31140,1,14460,24123,4
0,1405703301,1466295,31275,1,14515,23881,4,31140,1,14460,24123,4
0,1405703302,1467297,31275,1,14515,23881,4,31140,1,14460,24123,4
0,1405703303,1468307,31275,1,14515,23881,4,31140,1,14460,24123,4
0,1405703304,1469316,31275,1,14515,23881,4,31140,1,14460,24123,4
0,1405703305,1470333,31275,1,14515,23881,4,31140,1,14460,24123,4
0,1405703306,1471339,31275,1,14515,23881,4,31140,1,14455,24123,4
0,1405703307,1472345,31275,1,14515,23881,4,31140,1,14455,24123,4
0,1405703308,1473352,31275,1,14510,23881,4,31140,1,14455,24123,4
0,1405703309,1474359,31275,1,14510,23881,4,31140,1,14455,24123,4
0,1405703310,1475361,31275,1,14510,23881,4,31140,1,14455,24123,4
0,1405703311,1476371,31275,1,14510,23881,4,31140,1,14455,24123,4
0,1405703312,1477380,31275,1,14510,23881,4,31140,1,14455,24123,4
0,1405703313,1478386,31275,1,14510,23881,4,31140,1,14455,24123,4
0,1405703314,1479396,31275,1,14510,23881,4,31140,1,14455,24123,4
0,1405703315,1480399,31275,1,14510,23881,4,31140,1,14450,24123,4
0,1405703316,1481404,31275,1,14505,23881,4,31140,1,14450,24123,4
0,1405703317,1482413,31275,1,14505,23881,4,31140,1,14450,24123,4
0,1405703318,1483417,31275,1,14505,23881,4,31140,1,14450,24123,4
0,1405703319,1484427,31275,1,14505,23881,4,31140,1,14450,24123,4
0,1405703320,1485431,31275,1,14505,23881,4,31140,1,14450,24123,4
0,1405703321,1486437,31275,1,14505,23881,4,31140,1,14450,24123,4
0,1405703322,1487452,31275,1,14505,23881,4,31140,1,14450,24123,4
0,1405703323,1488460,31275,1,14505,23881,4,31140,1,14450,24123,4
0,1405703324,1489461,31275,1,14505,23881,4,31140,1,14450,24123,4
0,1405703325,1490463,31275,1,14505,23881,4,31140,1,14450,24123,4
0,1405703326,1491472,31275,1,14505,23881,4,31140,1,14450,24123,4
0,1405703327,1492475,31275,1,14505,23881,4,31140,1,14445,24123,4
0,1405703328,1493482,31275,1,14500,23881,4,31140,1,14445,24123,4
0,1405703329,1494488,31275,1,14500,23881,4,31140,1,14445,24123,4
0,1405703330,1495496,31275,1,14500,23870,4,31140,1,14445,24123,4
0,1405703331,1496503,31275,1,14500,23881,4,31140,1,14445,24123,4
0,1405703332,1497508,31275,1,14500,23881,4,31185,1,14445,24123,4
0,1405703333,1498512,31275,1,14500,23881,4,31140,1,14445,24123,4
0,1405703334,1499515,31275,1,14500,23881,4,31185,1,14440,24123,4
0,1405703335,1500518,31275,1,14500,23881,4,31185,1,14445,24123,4
0,1405703336,1501523,31275,1,14500,23881,4,31185,1,14440,24123,4
0,1405703337,1502529,31275,1,14495,23881,4,31185,1,14440,24123,4
0,1405703338,1503534,31275,1,14495,23881,4,31185,1,14440,24123,4
0,1405703339,1504538,31275,1,14495,23881,4,31185,1,14440,24123,4
0,1405703340,1505540,31320,1,14495,23881,4,31185,1,14440,24123,4
0,1405703341,1506545,31320,1,14495,23881,4,31185,1,14440,24123,4
0,1405703342,1507547,31275,1,14495,23881,4,31185,1,14440,24123,4
0,1405703343,1508553,31320,1,14495,23881,4,31185,1,14440,24123,4
0,1405703344,1509561,31320,1,14495,23881,4,31185,1,14440,24123,4
0,1405703345,1510567,31320,1,14495,23881,4,31185,1,14440,24123,4
0,1405703346,1511574,31320,1,14495,23881,4,31185,1,14435,24123,4
0,1405703347,1512583,31320,1,14490,23881,4,31185,1,14435,24123,4
0,1405703348,1513594,31320,1,14490,23881,4,31185,1,14440,24123,4
0,1405703349,1514597,31320,1,14490,23881,4,31185,1,14435,24123,4
0,1405703350,1515610,31320,1,14490,23881,4,31185,1,14435,24123,4
0,1405703351,1516612,31320,1,14490,23881,4,31185,1,14435,24123,4
0,1405703352,1517623,31320,1,14490,23881,4,31185,1,14435,24123,4
0,1405703353,1518632,31320,1,14490,23881,4,31185,1,14435,24123,4
0,1405703354,1519640,31320,1,14490,23881,4,31185,1,14435,24123,4
0,1405703355,1520644,31320,1,14490,23881,4,31185,1,14435,24123,4
0,1405703356,1521650,31320,1,14490,23881,4,31185,1,14435,24123,4
0,1405703357,1522651,31320,1,14490,23881,4,31185,1,14430,24123,4
0,1405703358,1523655,31320,1,14485,23881,4,31185,1,14430,24123,4
0,1405703359,1524663,31320,1,14485,23881,4,31185,1,14430,24123,4
0,1405703360,1525672,31320,1,14485,23881,4,31185,1,14430,24123,4
0,1405703361,1526677,31320,1,14485,23881,4,31185,1,14430,24123,4
0,1405703362,1527683,31320,1,14485,23881,4,31185,1,14430,24123,4
0,1405703363,1528684,31320,1,14485,23881,4,31185,1,14430,24123,4
0,1405703364,1529689,31320,1,14485,23881,4,31185,1,14430,24123,4
0,1405703365,1530692,31320,1,14485,23881,4,31185,1,14430,24123,4
0,1405703366,1531700,31320,1,14485,23881,4,31185,1,14430,24123,4
0,1405703367,1532710,31320,1,14480,23881,4,31185,1,14430,24123,4
0,1405703368,1533713,31320,1,14480,23881,4,31185,1,14430,24123,4
0,1405703369,1534719,31320,1,14480,23881,4,31185,1,14430,24123,4
0,1405703370,1535723,31320,1,14480,23881,4,31185,1,14425,24123,4
0,1405703371,1536730,31320,1,14480,23881,4,31185,1,14425,24123,4
0,1405703372,1537737,31320,1,14480,23881,4,31185,1,14425,24123,4
0,1405703373,1538738,31320,1,14480,23881,4,31185,1,14425,24123,4
0,1405703374,1539740,31320,1,14480,23881,4,31185,1,14425,24123,4
0,1405703375,1540748,31320,1,14480,23881,4,31185,1,14425,24123,4
0,1405703376,1541751,31320,1,14480,23881,4,31185,1,14425,24123,4
0,1405703377,1542763,31320,1,14480,23881,4,31185,1,14425,24123,4
0,1405703378,1543768,31320,1,14475,23881,4,31185,1,14425,24123,4
0,1405703379,1544776,31320,1,14480,23881,4,31185,1,14425,24123,4
0,1405703380,1545777,31320,1,14475,23881,4,31185,1,14425,24123,4
0,1405703381,1546779,31320,1,14475,23881,4,31185,1,14420,24123,4
0,1405703382,1547781,31320,1,14475,23881,4,31185,1,14420,24123,4
0,1405703383,1548785,31320,1,14475,23881,4,31185,1,14420,24123,4
0,1405703384,1549786,31320,1,14475,23881,4,31185,1,14420,24123,4
0,1405703385,1550789,31320,1,14475,23881,4,31185,1,14420,24123,4
0,1405703386,1551790,31320,1,14475,23881,4,31185,1,14420,24123,4
0,1405703387,1552798,31320,1,14475,23881,4,31185,1,14420,24123,4
0,1405703388,1553800,31320,1,14475,23881,4,31185,1,14420,24123,4
0,1405703389,1554808,31320,1,14470,23881,4,31185,1,14420,24123,4
0,1405703390,1555812,31320,1,14475,23881,4,31185,1,14420,24123,4
0,1405703391,1556821,31365,1,14470,23881,4,31185,1,14420,24123,4
0,1405703392,1557824,31320,1,14470,23881,4,31185,1,14420,24123,4
0,1405703393,1558826,31320,1,14470,23881,4,31185,1,14415,24123,4
0,1405703394,1559831,31320,1,14470,23881,4,31185,1,14415,24123,4
0,1405703395,1560837,31365,1,14470,23881,4,31185,1,14420,24123,4
0,1405703396,1561839,31320,1,14470,23881,4,31185,1,14415,24123,4
0,1405703397,1562840,31365,1,14470,23881,4,31185,1,14415,24123,4
0,1405703398,1563842,31365,1,14470,23881,4,31185,1,14415,24123,4
0,1405703399,1564845,31365,1,14470,23881,4,31185,1,14415,24123,4
0,1405703400,1565852,31365,1,14465,23881,4,31185,1,14415,24123,4
0,1405703401,1566859,31365,1,14470,23881,4,31185,1,14415,24123,4
0,1405703402,1567862,31365,1,14465,23881,4,31185,1,14415,24123,4
0,1405703403,1568867,31365,1,14465,23881,4,31185,1,14415,24123,4
0,1405703404,1569872,31365,1,14465,23881,4,31185,1,14410,24123,4
0,1405703405,1570879,31365,1,14465,23881,4,31185,1,14415,24123,4
0,1405703406,1571884,31365,1,14465,23881,4,31230,1,14410,24123,4
0,1405703407,1572885,31365,1,14465,23881,4,31185,1,14410,24123,4
0,1405703408,1573887,31365,1,14465,23881,4,31230,1,14410,24123,4
0,1405703409,1574889,31365,1,14465,23881,4,31230,1,14410,24123,4
0,1405703410,1575890,31365,1,14465,23881,4,31185,1,14410,24123,4
0,1405703411,1576894,31365,1,14465,23881,4,31230,1,14410,24123,4
0,1405703412,1577895,31365,1,14460,23881,4,31185,1,14410,24123,4
0,1405703413,1578908,31365,1,14460,23881,4,31230,1,14410,24123,4
0,1405703414,1579918,31365,1,14460,23881,4,31185,1,14410,24123,4
0,1405703415,1580921,31365,1,14460,23881,4,31185,1,14410,24123,4
0,1405703416,1581927,31365,1,14460,23881,4,31230,1,14410,24123,4
0,1405703417,1582935,31365,1,14460,23881,4,31230,1,14410,24123,4
0,1405703418,1583947,31365,1,14460,23881,4,31230,1,14410,24123,4
0,1405703419,1584950,31365,1,14460,23881,4,31230,1,14410,24123,4
0,1405703420,1585955,31365,1,14460,23881,4,31230,1,14405,24123,4
0,1405703421,1586957,31365,1,14460,23881,4,31230,1,14405,24123,4
0,1405703422,1587962,31365,1,14460,23881,4,31185,1,14405,24123,4
0,1405703423,1588967,31365,1,14460,23881,4,31230,1,14405,24123,4
0,1405703424,1589971,31365,1,14455,23881,4,31230,1,14405,24123,4
0,1405703425,1590974,31365,1,14455,23881,4,31230,1,14405,24123,4
0,1405703426,1591977,31365,1,14455,23881,4,31230,1,14405,24123,4
0,1405703427,1592985,31365,0,14455,23881,4,31230,1,14405,24123,4
0,1405703428,1593992,31365,1,14455,23881,4,31230,1,14405,24123,4
0,1405703429,1594994,31365,1,14455,23881,4,31230,1,14400,24123,4
0,1405703430,1595998,31365,1,14455,23881,4,31230,1,14405,24123,4
0,1405703432,1597001,31365,1,14455,23881,4,31230,1,14400,24123,4
0,1405703433,1598006,31365,1,14455,23881,4,31230,1,14400,24123,4
0,1405703434,1599011,31365,1,14455,23881,4,31230,1,14400,24123,4
0,1405703435,1600020,31365,1,14455,23881,4,31230,1,14400,24123,4
0,1405703436,1601035,31365,1,14455,23881,4,31230,1,14400,24123,4
0,1405703437,1602036,31365,1,14455,23881,4,31230,1,14400,24123,4
0,1405703438,1603039,31365,1,14455,23881,4,31230,1,14400,24123,4
0,1405703439,1604041,31365,1,14450,23881,4,31230,1,14400,24123,4
0,1405703440,1605046,31365,1,14450,23881,4,31230,1,14400,24123,4
0,1405703441,1606048,31365,1,14450,23881,4,31230,1,14400,24123,4
0,1405703442,1607051,31365,1,14450,23881,4,31230,1,14400,24123,4
0,1405703443,1608056,31365,1,14450,23881,4,31230,1,14400,24123,4
0,1405703444,1609061,31365,1,14450,23881,4,31230,2,14400,24123,4
0,1405703445,1610062,31365,1,14450,23881,4,31230,1,14400,24123,4
0,1405703446,1611072,31365,1,14450,23881,4,31230,1,14400,24123,4
0,1405703447,1612084,31365,1,14450,23881,4,31230,1,14395,24123,4
0,1405703448,1613085,31365,1,14450,23881,4,31230,1,14395,24123,4
0,1405703449,1614090,31365,1,14450,23881,4,31230,1,14395,24123,4
0,1405703450,1615096,31365,1,14445,23881,4,31230,1,14395,24123,4
0,1405703451,1616101,31365,1,14450,23881,4,31230,1,14395,24123,4
0,1405703452,1617105,31365,1,14445,23881,4,31230,1,14395,24123,4
0,1405703453,1618110,31365,1,14445,23881,4,31230,1,14395,24123,4
0,1405703454,1619113,31365,1,14445,23881,4,31230,1,14395,24123,4
0,1405703455,1620117,31365,1,14445,23881,4,31230,1,14395,24123,4
0,1405703456,1621122,31365,1,14445,23881,4,31230,1,14395,24123,4
0,1405703457,1622125,31365,1,14445,23881,4,31230,1,14395,24123,4
0,1405703458,1623131,31365,1,14445,23881,4,31230,1,14395,24123,4
0,1405703459,1624133,31365,1,14445,23881,4,31230,1,14390,24123,4
0,1405703460,1625134,31365,1,14445,23881,4,31230,1,14390,24123,4
0,1405703461,1626142,31365,1,14445,23881,4,31230,1,14390,24123,4
0,1405703462,1627143,31365,1,14440,23881,4,31230,1,14390,24123,4
0,1405703463,1628152,31365,1,14440,23881,4,31230,1,14390,24123,4
0,1405703464,1629157,31410,1,14440,23881,4,31230,1,14390,24123,4
0,1405703465,1630162,31365,1,14440,23881,4,31230,1,14390,24123,4
0,1405703466,1631168,31365,1,14440,23881,4,31230,1,14390,24123,4
0,1405703467,1632176,31365,1,14440,23881,4,31230,1,14390,24123,4
0,1405703468,1633184,31365,1,14440,23881,4,31230,1,14390,24123,4
