0,1405701836,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405705132,3297850,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705133,3298855,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705134,3299862,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705135,3300865,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705136,3301866,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705137,3302870,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705138,3303878,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705139,3304882,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705140,3305887,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705141,3306889,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705142,3307902,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705143,3308908,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705144,3309921,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705145,3310922,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705146,3311930,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705147,3312942,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705148,3313951,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705149,3314961,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705150,3315970,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705151,3316975,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705152,3317984,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705153,3318991,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705154,3319994,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705155,3320997,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705157,3322010,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705158,3323017,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705159,3324023,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705160,3325030,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705161,3326034,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705162,3327043,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705163,3328044,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705164,3329047,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705165,3330057,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705166,3331059,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705167,3332068,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705168,3333070,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705169,3334074,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705170,3335080,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705171,3336085,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705172,3337091,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705173,3338099,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705174,3339108,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705175,3340110,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705176,3341114,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705177,3342123,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705178,3343136,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705179,3344145,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705180,3345147,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705181,3346155,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705182,3347160,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705183,3348165,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705184,3349170,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705185,3350173,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705186,3351174,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705187,3352179,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705188,3353182,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705189,3354185,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705190,3355186,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705191,3356191,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705192,3357200,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705193,3358209,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705194,3359212,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705195,3360221,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705196,3361226,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705197,3362234,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705198,3363242,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705199,3364245,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705200,3365248,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705201,3366262,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705202,3367266,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705203,3368267,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705204,3369275,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705205,3370284,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705206,3371290,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705207,3372295,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705208,3373303,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705209,3374304,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705210,3375314,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705211,3376315,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705212,3377316,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705213,3378318,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705214,3379327,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705215,3380333,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705216,3381342,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705217,3382344,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705218,3383353,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705219,3384359,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705220,3385368,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705221,3386375,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705222,3387379,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705223,3388388,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705224,3389395,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705225,3390401,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705226,3391403,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705227,3392413,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705228,3393416,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705229,3394426,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705230,3395429,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705231,3396434,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705232,3397441,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705233,3398442,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705234,3399445,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705235,3400451,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705236,3401459,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705237,3402462,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705238,3403466,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705239,3404471,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705240,3405476,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705241,3406478,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705242,3407481,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705243,3408484,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705244,3409489,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705245,3410494,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705246,3411495,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705247,3412497,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705248,3413506,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705249,3414512,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705250,3415520,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705251,3416522,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705252,3417529,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705253,3418532,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705254,3419536,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705255,3420542,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705256,3421543,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705257,3422548,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705258,3423558,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705259,3424559,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705260,3425566,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705261,3426571,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705262,3427573,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705263,3428580,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705264,3429588,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705265,3430589,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705266,3431595,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705267,3432599,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705268,3433603,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705269,3434607,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705270,3435611,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705271,3436612,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705272,3437618,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705273,3438630,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705274,3439632,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705275,3440634,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705276,3441640,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705277,3442650,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705278,3443655,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705279,3444664,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705280,3445665,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705281,3446669,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705282,3447678,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705283,3448687,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705284,3449694,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705285,3450697,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705286,3451701,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705287,3452707,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705288,3453732,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705289,3454738,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705290,3455748,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705291,3456750,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705292,3457752,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705293,3458757,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705294,3459762,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705295,3460774,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705296,3461777,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705297,3462784,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705298,3463788,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705299,3464790,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705300,3465800,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705301,3466802,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705302,3467808,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705303,3468817,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705304,3469821,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705305,3470832,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705306,3471841,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705307,3472847,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705308,3473850,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705309,3474860,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705310,3475863,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705311,3476871,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705312,3477879,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705313,3478890,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705314,3479895,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705315,3480902,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705316,3481907,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705317,3482916,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705318,3483917,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705319,3484928,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705320,3485936,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705321,3486937,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705322,3487943,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705323,3488944,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705324,3489945,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705325,3490947,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705326,3491955,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705327,3492957,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705328,3493959,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705329,3494962,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705330,3495963,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705331,3496966,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705332,3497967,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705333,3498977,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705334,3499986,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705335,3500991,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705336,3501997,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705338,3503003,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705339,3504005,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705340,3505009,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705341,3506016,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705342,3507024,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705343,3508030,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705344,3509033,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705345,3510038,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705346,3511040,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705347,3512048,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705348,3513053,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705349,3514055,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705350,3515063,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705351,3516065,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705352,3517075,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705353,3518083,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705354,3519092,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705355,3520099,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705356,3521107,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705357,3522111,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705358,3523116,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705359,3524133,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705360,3525139,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705361,3526150,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705362,3527159,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705363,3528162,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705364,3529182,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705365,3530183,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705366,3531192,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705367,3532200,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705368,3533207,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705369,3534216,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705370,3535222,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705371,3536227,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705372,3537235,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705373,3538238,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705374,3539251,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705375,3540256,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705376,3541268,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705377,3542274,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705378,3543276,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705379,3544283,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705380,3545285,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705381,3546296,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705382,3547304,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705383,3548310,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705384,3549318,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705385,3550325,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705386,3551335,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705387,3552342,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705388,3553347,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705389,3554353,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705390,3555357,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705391,3556365,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705392,3557372,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705393,3558380,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705394,3559389,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705395,3560391,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705396,3561393,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705397,3562400,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705398,3563406,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705399,3564411,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705400,3565417,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705401,3566426,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705402,3567434,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705403,3568443,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705404,3569446,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705405,3570447,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705406,3571450,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705407,3572451,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705408,3573458,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705409,3574465,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705410,3575469,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705411,3576470,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705412,3577477,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705413,3578478,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705414,3579479,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705415,3580482,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705416,3581490,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705417,3582497,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705418,3583503,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705419,3584505,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705420,3585511,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705421,3586512,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705422,3587519,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705423,3588525,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705424,3589534,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705425,3590536,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705426,3591545,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705427,3592550,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705428,3593555,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705429,3594564,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705430,3595577,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705431,3596584,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705432,3597589,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705433,3598591,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705434,3599596,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705435,3600600,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705436,3601607,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705437,3602615,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705438,3603617,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705439,3604639,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705440,3605642,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705441,3606650,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705442,3607651,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705443,3608656,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705444,3609658,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705445,3610666,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705446,3611671,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705447,3612677,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705448,3613688,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705449,3614698,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705450,3615704,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705451,3616706,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705452,3617719,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705453,3618723,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705454,3619728,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705455,3620730,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405705456,3621738,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
