0,1406030986,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1406035364,4379788,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035365,4380791,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035366,4381793,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035367,4382797,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035368,4383799,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035369,4384803,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035370,4385805,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035371,4386816,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035372,4387823,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035373,4388831,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035374,4389835,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035375,4390841,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035376,4391844,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035377,4392847,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035378,4393849,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035379,4394853,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035380,4395857,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035381,4396858,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035382,4397860,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035383,4398866,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035384,4399869,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035385,4400876,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035386,4401888,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035387,4402891,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035388,4403898,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035389,4404901,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035390,4405902,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035391,4406905,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035392,4407907,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035393,4408917,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035394,4409923,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035395,4410927,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035396,4411937,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035397,4412939,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035398,4413943,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035399,4414950,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035400,4415953,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035401,4416961,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035402,4417963,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035403,4418965,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035404,4419970,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035405,4420972,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035406,4421976,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035407,4422980,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035408,4423985,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035409,4424988,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035410,4425991,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035411,4426997,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035412,4427999,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035414,4429008,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035415,4430011,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035416,4431017,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035417,4432019,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035418,4433025,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035419,4434028,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035420,4435034,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035421,4436043,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035422,4437049,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035423,4438053,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035424,4439055,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035425,4440064,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035426,4441067,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035427,4442078,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035428,4443080,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035429,4444081,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035430,4445082,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035431,4446089,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035432,4447099,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035433,4448102,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035434,4449103,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035435,4450107,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035436,4451109,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035437,4452111,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035438,4453119,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035439,4454120,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035440,4455122,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035441,4456134,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035442,4457136,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035443,4458145,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035444,4459153,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035445,4460158,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035446,4461161,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035447,4462167,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035448,4463169,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035449,4464176,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035450,4465181,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035451,4466187,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035452,4467191,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035453,4468196,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035454,4469200,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035455,4470206,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035456,4471212,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035457,4472219,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035458,4473220,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035459,4474224,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035460,4475231,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035461,4476235,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035462,4477241,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035463,4478246,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035464,4479252,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035465,4480254,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035466,4481259,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035467,4482264,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035468,4483271,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035469,4484276,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035470,4485281,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035471,4486285,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035472,4487290,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035473,4488298,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035474,4489307,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035475,4490310,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035476,4491322,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035477,4492330,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035478,4493341,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035479,4494343,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035480,4495350,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035481,4496355,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035482,4497365,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035483,4498366,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035484,4499371,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035485,4500378,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035486,4501382,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035487,4502386,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035488,4503393,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035489,4504400,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035490,4505410,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035491,4506418,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035492,4507419,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035493,4508424,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035494,4509433,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035495,4510441,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035496,4511442,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035497,4512443,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035498,4513449,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035499,4514450,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035500,4515454,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035501,4516458,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035502,4517461,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035503,4518466,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035504,4519468,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035505,4520474,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035506,4521481,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035507,4522487,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035508,4523493,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035509,4524500,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035510,4525503,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035511,4526508,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035512,4527510,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035513,4528512,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035514,4529517,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035515,4530520,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035516,4531522,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035517,4532528,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035518,4533534,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035519,4534546,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035520,4535550,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035521,4536553,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035522,4537562,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035523,4538564,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035524,4539571,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035525,4540578,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035526,4541579,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035527,4542584,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035528,4543591,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035529,4544599,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035530,4545601,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035531,4546615,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035532,4547620,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035533,4548624,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035534,4549626,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035535,4550628,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035536,4551630,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035537,4552637,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035538,4553645,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035539,4554648,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035540,4555649,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035541,4556653,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035542,4557660,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035543,4558661,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035544,4559666,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035545,4560672,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035546,4561678,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035547,4562684,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035548,4563690,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035549,4564697,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035550,4565706,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035551,4566709,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035552,4567712,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035553,4568714,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035554,4569720,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035555,4570728,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035556,4571737,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035557,4572745,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035558,4573758,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035559,4574765,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035560,4575770,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035561,4576778,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035562,4577782,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035563,4578784,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035564,4579792,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035565,4580798,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035566,4581804,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035567,4582812,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035568,4583819,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035569,4584822,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035570,4585825,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035571,4586827,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035572,4587834,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035573,4588839,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035574,4589840,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035575,4590843,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035576,4591845,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035577,4592853,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035578,4593854,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035579,4594858,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035580,4595861,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035581,4596866,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035582,4597870,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035583,4598878,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035584,4599883,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035585,4600888,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035586,4601891,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035587,4602898,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035588,4603899,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035589,4604900,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035590,4605906,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035591,4606910,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035592,4607914,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035593,4608918,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035594,4609921,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035595,4610925,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035596,4611935,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035597,4612944,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035598,4613947,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035599,4614952,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035600,4615958,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035601,4616966,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035602,4617970,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035603,4618974,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035604,4619975,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035605,4620982,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035606,4621983,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035607,4622990,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035608,4623994,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035610,4625002,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035611,4626007,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035612,4627013,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035613,4628019,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035614,4629024,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035615,4630031,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035616,4631039,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035617,4632043,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035618,4633050,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035619,4634052,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035620,4635060,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035621,4636065,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035622,4637080,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035623,4638086,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035624,4639094,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035625,4640097,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035626,4641104,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035627,4642105,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035628,4643114,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035629,4644119,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035630,4645122,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035631,4646130,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035632,4647138,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035633,4648142,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035634,4649152,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035635,4650156,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035636,4651167,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035637,4652171,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035638,4653177,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035639,4654181,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035640,4655193,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035641,4656200,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035642,4657211,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035643,4658221,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035644,4659231,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035645,4660235,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035646,4661248,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035647,4662254,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035648,4663257,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035649,4664262,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035650,4665263,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035651,4666267,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035652,4667270,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035653,4668279,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035654,4669285,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035655,4670291,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035656,4671298,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035657,4672301,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035658,4673308,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035659,4674309,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035660,4675320,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035661,4676321,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035662,4677328,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035663,4678334,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035664,4679339,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035665,4680345,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035666,4681347,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035667,4682352,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035668,4683358,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035669,4684363,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035670,4685367,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035671,4686372,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035672,4687379,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035673,4688387,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035674,4689394,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035675,4690401,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035676,4691402,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035677,4692411,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035678,4693413,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035679,4694421,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035680,4695423,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035681,4696427,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035682,4697428,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035683,4698435,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035684,4699442,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035685,4700449,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035686,4701454,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035687,4702463,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406035688,4703470,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
