0,1405000298,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405001362,1065906,30105,101,14730,23562,1,30015,101,14625,23870,3
0,1405001363,1066908,30105,101,14730,23562,1,30015,101,14625,23870,3
0,1405001364,1067909,30105,101,14730,23562,1,30015,101,14625,23870,3
0,1405001365,1068915,30105,101,14730,23562,1,29970,101,14625,23870,3
0,1405001366,1069918,30105,101,14730,23562,1,29970,101,14625,23870,3
0,1405001367,1070919,30105,101,14730,23562,1,29970,101,14630,23870,3
0,1405001368,1071921,30105,101,14730,23562,1,30015,101,14630,23870,3
0,1405001369,1072924,30105,101,14730,23562,1,30015,101,14630,23870,3
0,1405001370,1073928,30105,101,14730,23562,1,30015,101,14630,23870,3
0,1405001371,1074933,30105,101,14735,23562,1,30015,101,14630,23870,3
0,1405001372,1075935,30105,101,14735,23562,1,30015,101,14630,23870,3
0,1405001373,1076940,30105,101,14735,23562,1,29970,101,14630,23870,3
0,1405001374,1077943,30105,101,14735,23562,1,30015,101,14630,23870,3
0,1405001375,1078949,30105,101,14735,23562,1,30015,101,14630,23870,3
0,1405001376,1079951,30105,101,14735,23562,1,30015,101,14635,23870,3
0,1405001377,1080957,30105,103,14735,23562,1,30015,101,14635,23870,3
0,1405001378,1081958,30105,101,14735,23562,1,30015,101,14635,23859,3
0,1405001379,1082964,30105,101,14735,23562,1,30015,101,14635,23870,3
0,1405001380,1083968,30105,101,14740,23562,1,30015,101,14635,23870,3
0,1405001381,1084981,30105,101,14740,23562,1,30015,101,14640,23870,3
0,1405001382,1085990,30105,101,14740,23562,1,30015,101,14635,23870,3
0,1405001383,1086995,30105,101,14740,23562,1,30015,101,14640,23870,3
0,1405001384,1087998,30105,101,14740,23562,1,30015,101,14640,23870,3
0,1405001386,1089004,30105,101,14740,23562,1,30015,101,14640,23870,3
0,1405001387,1090009,30105,101,14740,23562,1,30015,101,14640,23870,3
0,1405001388,1091016,30105,101,14740,23562,1,30015,101,14640,23870,3
0,1405001389,1092020,30105,103,14740,23562,1,30015,101,14640,23870,3
0,1405001390,1093029,30105,103,14740,23562,1,30015,101,14640,23870,3
0,1405001391,1094034,30105,101,14740,23562,1,30015,101,14645,23870,3
0,1405001392,1095041,30105,101,14745,23562,1,30015,101,14645,23870,3
0,1405001393,1096048,30105,101,14745,23562,1,30015,101,14645,23870,3
0,1405001394,1097057,30105,101,14745,23562,1,30015,101,14645,23870,3
0,1405001395,1098061,30105,101,14745,23562,1,30015,101,14645,23870,3
0,1405001396,1099071,30105,101,14745,23562,1,30015,101,14645,23870,3
0,1405001397,1100075,30105,101,14745,23562,1,30015,101,14645,23870,3
0,1405001398,1101082,30105,101,14745,23562,1,30015,101,14645,23870,3
0,1405001399,1102084,30105,101,14745,23562,1,30015,101,14650,23870,3
0,1405001400,1103090,30105,101,14745,23562,1,30015,101,14650,23870,3
0,1405001401,1104097,30105,101,14745,23562,1,30015,101,14650,23870,3
0,1405001402,1105106,30105,101,14745,23562,1,30015,101,14650,23870,3
0,1405001403,1106121,30150,101,14745,23562,1,30015,101,14650,23870,3
0,1405001404,1107126,30150,101,14745,23562,1,30015,101,14650,23870,3
0,1405001405,1108130,30105,101,14750,23562,1,30015,101,14650,23870,3
0,1405001406,1109137,30105,101,14750,23562,1,30015,101,14650,23870,3
0,1405001407,1110141,30150,101,14750,23562,1,30015,101,14655,23870,3
0,1405001408,1111147,30150,103,14750,23562,1,30015,101,14655,23870,3
0,1405001409,1112153,30105,101,14750,23562,1,30015,101,14655,23870,3
0,1405001410,1113156,30150,101,14750,23562,1,30015,101,14655,23870,3
0,1405001411,1114162,30150,101,14750,23562,1,30015,101,14655,23870,3
0,1405001412,1115167,30150,101,14750,23562,1,30015,101,14655,23870,3
0,1405001413,1116168,30150,103,14750,23562,1,30015,101,14655,23870,3
0,1405001414,1117169,30150,101,14750,23562,1,30015,101,14655,23870,3
0,1405001415,1118171,30150,101,14755,23562,1,30015,101,14660,23870,3
0,1405001416,1119175,30150,101,14750,23562,1,30015,101,14660,23870,3
0,1405001417,1120178,30150,101,14755,23562,1,30015,101,14660,23870,3
0,1405001418,1121181,30150,101,14755,23562,1,30015,101,14660,23870,3
0,1405001419,1122185,30150,101,14755,23562,1,30015,101,14660,23870,3
0,1405001420,1123197,30150,101,14755,23562,1,30015,101,14660,23870,3
0,1405001421,1124198,30150,101,14755,23562,1,30015,101,14660,23870,3
0,1405001422,1125213,30150,101,14755,23562,1,30015,101,14660,23870,3
0,1405001423,1126223,30150,101,14755,23562,1,30015,101,14665,23870,3
0,1405001424,1127231,30150,101,14755,23562,1,30015,101,14665,23870,3
0,1405001425,1128239,30150,101,14755,23562,1,30015,101,14665,23870,3
0,1405001426,1129243,30150,101,14755,23562,1,30015,101,14665,23870,3
0,1405001427,1130251,30150,101,14755,23562,1,30015,101,14665,23870,3
0,1405001428,1131254,30150,101,14755,23562,1,30015,101,14665,23870,3
0,1405001429,1132263,30150,101,14760,23562,1,30015,101,14665,23870,3
0,1405001430,1133268,30150,101,14760,23562,1,30015,101,14665,23870,3
0,1405001431,1134278,30150,101,14760,23562,1,30015,101,14670,23870,3
0,1405001432,1135298,30150,103,14760,23562,1,30015,101,14670,23870,3
0,1405001433,1136299,30150,101,14760,23562,1,30015,101,14670,23870,3
0,1405001434,1137305,30150,101,14760,23562,1,30015,101,14670,23870,3
0,1405001435,1138306,30150,101,14760,23562,1,30015,101,14670,23870,3
0,1405001436,1139309,30150,101,14760,23562,1,30015,101,14670,23870,3
0,1405001437,1140317,30150,101,14760,23562,1,30015,101,14670,23870,3
0,1405001438,1141326,30150,101,14760,23562,1,30015,101,14670,23870,3
0,1405001439,1142335,30150,101,14760,23562,1,30015,101,14670,23870,3
0,1405001440,1143340,30150,101,14765,23562,1,30015,101,14675,23870,3
0,1405001441,1144343,30150,101,14765,23562,1,30015,101,14675,23859,3
0,1405001442,1145353,30150,101,14765,23562,1,30015,101,14675,23870,3
0,1405001443,1146361,30150,101,14765,23562,1,30015,101,14675,23870,3
0,1405001444,1147365,30150,101,14765,23562,1,30015,101,14675,23870,3
0,1405001445,1148371,30150,101,14765,23562,1,30015,101,14675,23870,3
0,1405001446,1149372,30150,101,14765,23562,1,30015,101,14675,23870,3
0,1405001447,1150374,30150,101,14765,23562,1,30015,101,14675,23870,3
0,1405001448,1151385,30150,101,14765,23562,1,30015,101,14680,23870,3
0,1405001449,1152391,30150,101,14765,23562,1,30015,101,14680,23870,3
0,1405001450,1153402,30150,101,14765,23562,1,30015,101,14680,23870,3
0,1405001451,1154409,30150,101,14765,23562,1,30060,101,14680,23859,3
0,1405001452,1155414,30150,103,14765,23562,1,30015,101,14680,23859,3
0,1405001453,1156420,30150,101,14770,23562,1,30015,101,14680,23870,3
0,1405001454,1157428,30150,101,14770,23562,1,30015,101,14680,23859,3
0,1405001455,1158429,30150,101,14765,23562,1,30015,101,14680,23870,3
0,1405001456,1159438,30150,103,14770,23562,1,30015,101,14685,23859,3
0,1405001457,1160447,30150,101,14770,23562,1,30060,101,14685,23870,3
0,1405001458,1161450,30150,101,14770,23562,1,30060,101,14685,23870,3
0,1405001459,1162453,30150,101,14770,23562,1,30015,101,14685,23870,3
0,1405001460,1163456,30150,101,14770,23562,1,30060,101,14685,23870,3
0,1405001461,1164462,30150,101,14770,23562,1,30060,101,14685,23859,3
0,1405001462,1165469,30150,101,14770,23562,1,30060,101,14685,23870,3
0,1405001463,1166476,30150,101,14770,23562,1,30060,101,14685,23870,3
0,1405001464,1167477,30150,101,14770,23562,1,30060,101,14685,23870,3
0,1405001465,1168479,30150,101,14770,23562,1,30060,101,14690,23870,3
0,1405001466,1169483,30150,101,14770,23562,1,30060,101,14690,23859,3
0,1405001467,1170499,30150,101,14770,23562,1,30060,101,14690,23859,3
0,1405001468,1171503,30150,101,14770,23562,1,30060,101,14690,23870,3
0,1405001469,1172508,30150,101,14775,23562,1,30060,101,14690,23859,3
0,1405001470,1173518,30150,101,14775,23562,1,30060,101,14690,23859,3
0,1405001471,1174519,30150,101,14775,23562,1,30060,101,14690,23870,3
0,1405001472,1175527,30150,101,14775,23562,1,30060,101,14690,23870,3
0,1405001473,1176536,30150,101,14775,23562,1,30060,101,14690,23859,3
0,1405001474,1177539,30150,101,14775,23562,1,30060,101,14690,23859,3
0,1405001475,1178542,30150,101,14775,23562,1,30060,101,14695,23859,3
0,1405001476,1179547,30195,101,14775,23562,1,30060,101,14695,23859,3
0,1405001477,1180556,30150,101,14775,23562,1,30060,101,14695,23870,3
0,1405001478,1181560,30150,101,14775,23562,1,30060,101,14695,23859,3
0,1405001479,1182562,30150,101,14775,23562,1,30060,101,14695,23859,3
0,1405001480,1183565,30195,101,14775,23551,1,30060,101,14695,23859,3
0,1405001481,1184571,30195,101,14775,23562,1,30060,101,14695,23859,3
0,1405001482,1185591,30150,101,14775,23562,1,30060,101,14695,23859,3
0,1405001483,1186594,30195,101,14775,23562,1,30060,101,14695,23870,3
0,1405001484,1187600,30195,101,14775,23562,1,30060,101,14695,23859,3
0,1405001485,1188609,30195,101,14780,23562,1,30060,101,14700,23859,3
0,1405001486,1189610,30195,101,14780,23562,1,30060,101,14700,23870,3
0,1405001487,1190614,30195,101,14780,23562,1,30060,101,14700,23859,3
0,1405001488,1191620,30195,101,14780,23562,1,30060,101,14700,23859,3
0,1405001489,1192623,30195,101,14780,23562,1,30060,101,14700,23859,3
0,1405001490,1193634,30195,101,14780,23562,1,30060,101,14700,23859,3
0,1405001491,1194636,30195,101,14780,23562,1,30060,101,14700,23870,3
0,1405001492,1195644,30195,101,14780,23562,1,30060,101,14700,23870,3
0,1405001493,1196645,30195,101,14780,23562,1,30060,101,14705,23859,3
0,1405001494,1197657,30195,101,14780,23562,1,30060,101,14705,23859,3
0,1405001495,1198665,30195,101,14780,23562,1,30060,101,14705,23859,3
0,1405001496,1199676,30195,101,14780,23562,1,30060,101,14705,23859,3
0,1405001497,1200681,30195,101,14785,23562,1,30060,101,14705,23870,3
0,1405001498,1201688,30195,101,14780,23562,1,30060,101,14705,23859,3
0,1405001499,1202692,30195,101,14785,23562,1,30060,101,14705,23870,3
0,1405001500,1203698,30195,101,14785,23562,1,30060,101,14705,23859,3
0,1405001501,1204705,30195,101,14785,23562,1,30060,101,14705,23859,3
0,1405001502,1205713,30195,101,14785,23562,1,30060,101,14705,23859,3
0,1405001503,1206724,30195,101,14785,23562,1,30060,101,14710,23859,3
0,1405001504,1207726,30195,101,14785,23562,1,30060,101,14710,23859,3
0,1405001505,1208731,30195,101,14785,23562,1,30060,101,14710,23859,3
0,1405001506,1209738,30195,101,14785,23562,1,30060,101,14710,23859,3
0,1405001507,1210745,30195,101,14785,23562,1,30060,101,14710,23859,3
0,1405001508,1211748,30195,101,14785,23562,1,30060,101,14710,23859,3
0,1405001509,1212753,30195,101,14785,23562,1,30060,101,14710,23859,3
0,1405001510,1213758,30195,101,14785,23562,1,30060,101,14710,23859,3
0,1405001511,1214767,30195,101,14785,23562,1,30060,101,14710,23859,3
0,1405001512,1215773,30195,101,14785,23562,1,30060,101,14710,23859,3
0,1405001513,1216774,30195,101,14785,23562,1,30060,101,14715,23859,3
0,1405001514,1217777,30195,101,14785,23562,1,30060,101,14715,23859,3
0,1405001515,1218781,30195,101,14785,23562,1,30060,101,14715,23859,3
0,1405001516,1219783,30195,101,14785,23562,1,30060,101,14715,23859,3
0,1405001517,1220785,30195,101,14790,23562,1,30060,101,14715,23859,3
0,1405001518,1221791,30195,101,14790,23562,1,30060,101,14715,23859,3
0,1405001519,1222793,30195,101,14785,23562,1,30060,101,14715,23859,3
0,1405001520,1223795,30195,101,14790,23562,1,30105,101,14715,23859,3
0,1405001521,1224800,30195,101,14790,23562,1,30060,101,14715,23859,3
0,1405001522,1225804,30195,101,14790,23562,1,30060,101,14715,23859,3
0,1405001523,1226810,30195,101,14790,23562,1,30105,101,14720,23859,3
0,1405001524,1227816,30195,101,14790,23562,1,30105,101,14720,23859,3
0,1405001525,1228822,30195,101,14790,23562,1,30060,101,14720,23859,3
0,1405001526,1229823,30195,101,14790,23562,1,30105,101,14720,23859,3
0,1405001527,1230827,30195,101,14790,23562,1,30105,101,14720,23859,3
0,1405001528,1231834,30195,101,14790,23562,1,30105,101,14720,23859,3
0,1405001529,1232840,30195,101,14790,23562,1,30105,101,14720,23859,3
0,1405001530,1233841,30195,101,14790,23562,1,30060,101,14725,23859,3
0,1405001531,1234849,30195,101,14790,23562,1,30105,101,14720,23859,3
0,1405001532,1235863,30195,101,14790,23562,1,30105,101,14725,23859,3
0,1405001533,1236872,30195,101,14790,23562,1,30105,101,14725,23859,3
0,1405001534,1237876,30195,101,14790,23562,1,30105,101,14725,23859,3
0,1405001535,1238877,30195,101,14795,23562,1,30105,101,14725,23859,3
0,1405001536,1239879,30195,101,14790,23562,1,30105,101,14725,23859,3
0,1405001537,1240885,30195,101,14795,23562,1,30105,101,14725,23859,3
0,1405001538,1241892,30195,101,14795,23562,1,30105,101,14725,23859,3
0,1405001539,1242896,30240,101,14795,23562,1,30105,101,14725,23859,3
0,1405001540,1243904,30195,101,14795,23562,1,30105,101,14725,23859,3
0,1405001541,1244908,30195,101,14795,23562,1,30105,101,14725,23859,3
0,1405001542,1245917,30195,101,14795,23562,1,30105,101,14725,23859,3
0,1405001543,1246927,30240,101,14795,23562,1,30105,101,14730,23859,3
0,1405001544,1247928,30195,101,14795,23562,1,30105,101,14730,23859,3
0,1405001545,1248932,30195,101,14795,23562,1,30105,101,14730,23859,3
0,1405001546,1249941,30240,101,14795,23562,1,30105,101,14730,23859,3
0,1405001547,1250950,30240,101,14795,23562,1,30105,101,14730,23859,3
0,1405001548,1251953,30240,101,14795,23562,1,30105,101,14730,23859,3
0,1405001549,1252958,30240,101,14795,23551,1,30105,101,14730,23859,3
0,1405001550,1253967,30240,101,14795,23551,1,30105,101,14730,23859,3
0,1405001551,1254973,30240,101,14795,23562,1,30105,101,14730,23859,3
0,1405001552,1255981,30240,101,14795,23562,1,30105,101,14730,23859,3
0,1405001553,1256983,30240,101,14795,23562,1,30105,101,14730,23859,3
0,1405001554,1257987,30240,101,14795,23562,1,30105,101,14730,23859,3
0,1405001555,1258991,30240,103,14795,23562,1,30105,101,14735,23859,3
0,1405001556,1259999,30240,101,14800,23562,1,30105,101,14735,23859,3
0,1405001558,1261014,30240,101,14800,23562,1,30105,101,14735,23859,3
0,1405001559,1262016,30240,101,14800,23562,1,30105,101,14735,23859,3
0,1405001560,1263021,30240,101,14800,23562,1,30105,101,14735,23859,3
0,1405001561,1264022,30240,101,14800,23562,1,30105,101,14735,23859,3
0,1405001562,1265025,30240,101,14800,23562,1,30105,101,14735,23859,3
0,1405001563,1266028,30240,101,14800,23562,1,30105,101,14735,23859,3
0,1405001564,1267034,30240,101,14800,23562,1,30105,101,14740,23859,3
0,1405001565,1268040,30240,101,14800,23562,1,30105,101,14735,23859,3
0,1405001566,1269051,30240,101,14800,23562,1,30105,101,14740,23859,3
0,1405001567,1270054,30240,101,14800,23562,1,30105,101,14735,23859,3
0,1405001568,1271057,30240,101,14800,23562,1,30105,101,14740,23859,3
0,1405001569,1272064,30240,101,14800,23562,1,30105,101,14740,23859,3
0,1405001570,1273065,30240,101,14800,23562,1,30105,101,14740,23859,3
0,1405001571,1274070,30240,101,14800,23562,1,30105,101,14740,23859,3
0,1405001572,1275075,30240,101,14800,23551,1,30105,101,14740,23859,3
0,1405001573,1276081,30240,101,14800,23562,1,30105,101,14740,23859,3
0,1405001574,1277087,30240,101,14800,23562,1,30105,101,14740,23859,3
0,1405001575,1278094,30240,101,14800,23562,1,30105,101,14740,23859,3
0,1405001576,1279095,30240,101,14800,23551,1,30105,101,14740,23859,3
0,1405001577,1280096,30240,101,14800,23562,1,30105,101,14745,23859,3
0,1405001578,1281100,30240,101,14800,23562,1,30105,101,14740,23859,3
0,1405001579,1282108,30240,101,14800,23562,1,30105,101,14745,23859,3
0,1405001580,1283123,30240,101,14805,23562,1,30105,101,14745,23859,3
0,1405001581,1284125,30240,101,14805,23562,1,30105,101,14745,23859,3
0,1405001582,1285132,30240,101,14805,23562,1,30105,101,14745,23859,3
0,1405001583,1286139,30240,101,14805,23551,1,30105,101,14745,23859,3
0,1405001584,1287152,30240,101,14805,23562,1,30105,101,14745,23859,3
0,1405001585,1288159,30240,101,14805,23562,1,30105,101,14745,23859,3
0,1405001586,1289160,30240,101,14805,23551,1,30105,101,14745,23859,3
0,1405001587,1290167,30240,101,14805,23562,1,30105,101,14745,23859,3
0,1405001588,1291179,30240,101,14805,23562,1,30105,101,14745,23859,3
0,1405001589,1292185,30240,101,14805,23562,1,30150,101,14745,23859,3
0,1405001590,1293192,30240,101,14805,23551,1,30150,101,14745,23859,3
0,1405001591,1294199,30240,101,14805,23551,1,30150,101,14750,23859,3
0,1405001592,1295200,30240,101,14805,23562,1,30150,101,14750,23859,3
0,1405001593,1296219,30285,101,14805,23562,1,30150,101,14750,23859,3
0,1405001594,1297220,30285,101,14805,23562,1,30150,101,14750,23859,3
0,1405001595,1298221,30285,101,14805,23562,1,30150,101,14750,23859,3
0,1405001596,1299223,30285,101,14805,23562,1,30150,101,14750,23859,3
0,1405001597,1300233,30285,101,14805,23562,1,30150,101,14750,23859,3
0,1405001598,1301241,30285,101,14805,23562,1,30150,101,14750,23859,3
0,1405001599,1302249,30240,101,14805,23562,1,30150,101,14750,23859,3
0,1405001600,1303252,30285,101,14805,23562,1,30150,101,14750,23859,3
0,1405001601,1304254,30285,101,14805,23551,1,30150,101,14750,23859,3
0,1405001602,1305260,30285,101,14805,23551,1,30150,101,14750,23859,3
0,1405001603,1306262,30285,101,14805,23562,1,30150,101,14750,23859,3
0,1405001604,1307266,30285,101,14805,23551,1,30150,101,14755,23859,3
0,1405001605,1308278,30285,101,14805,23551,1,30150,101,14755,23859,3
0,1405001606,1309283,30285,101,14805,23551,1,30150,101,14755,23859,3
0,1405001607,1310285,30285,101,14810,23562,1,30150,100,14755,23859,3
0,1405001608,1311291,30285,101,14805,23551,1,30150,100,14755,23859,3
0,1405001609,1312297,30285,101,14810,23562,1,30150,101,14755,23859,3
0,1405001610,1313305,30285,101,14810,23562,1,30150,100,14755,23859,3
0,1405001611,1314307,30285,101,14810,23562,1,30150,101,14755,23859,3
0,1405001612,1315317,30285,101,14805,23551,1,30150,101,14755,23859,3
0,1405001613,1316318,30285,101,14810,23562,1,30150,101,14755,23859,3
0,1405001614,1317323,30285,101,14810,23562,1,30150,101,14755,23859,3
0,1405001615,1318325,30285,101,14810,23551,1,30150,101,14755,23859,3
0,1405001616,1319332,30285,101,14810,23562,1,30150,101,14760,23859,3
0,1405001617,1320337,30285,101,14810,23562,1,30150,101,14760,23859,3
0,1405001618,1321340,30285,101,14810,23562,1,30150,101,14760,23859,3
0,1405001619,1322346,30285,101,14810,23551,1,30150,101,14760,23859,3
0,1405001620,1323355,30285,101,14810,23551,1,30150,101,14760,23859,3
0,1405001621,1324361,30285,101,14810,23551,1,30150,101,14760,23859,3
0,1405001622,1325365,30285,101,14810,23562,1,30150,101,14760,23859,3
0,1405001623,1326373,30285,101,14810,23551,1,30150,101,14760,23859,3
0,1405001624,1327382,30285,101,14810,23551,1,30150,101,14760,23859,3
0,1405001625,1328391,30285,101,14810,23551,1,30150,101,14760,23859,3
0,1405001626,1329395,30285,101,14810,23551,1,30150,101,14760,23859,3
