0,1412489750,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405941756,429618,30330,101,12815,23617,1,30195,103,12790,23914,3
0,1405941757,430638,30330,101,12820,23617,1,30195,103,12790,23914,3
0,1405941758,431643,30330,101,12820,23617,1,30195,103,12795,23914,3
0,1405941759,432644,30330,101,12820,23617,1,30195,103,12795,23914,3
0,1405941760,433648,30330,101,12820,23617,1,30195,103,12795,23914,3
0,1405941761,434649,30330,103,12820,23617,1,30195,103,12795,23914,3
0,1405941762,435658,30330,101,12820,23617,1,30195,103,12795,23914,3
0,1405941763,436659,30330,101,12825,23617,1,30195,103,12800,23914,3
0,1405941764,437664,30330,101,12825,23617,1,30195,103,12800,23914,3
0,1405941765,438666,30330,101,12825,23617,1,30195,103,12800,23914,3
0,1405941766,439670,30330,103,12825,23617,1,30195,103,12800,23914,3
0,1405941767,440674,30330,101,12825,23617,1,30195,103,12805,23914,3
0,1405941768,441682,30330,101,12830,23617,1,30195,103,12805,23903,3
0,1405941769,442685,30330,101,12830,23617,1,30195,103,12805,23914,3
0,1405941770,443688,30330,101,12830,23617,1,30195,103,12810,23914,3
0,1405941771,444695,30330,101,12835,23617,1,30195,103,12810,23914,3
0,1405941772,445700,30330,101,12835,23617,1,30195,103,12810,23914,3
0,1405941773,446708,30330,103,12835,23617,1,30195,103,12810,23914,3
0,1405941774,447710,30330,101,12835,23606,1,30195,103,12810,23914,3
0,1405941775,448713,30330,101,12835,23617,1,30195,103,12810,23914,3
0,1405941776,449717,30330,101,12840,23617,1,30195,103,12810,23914,3
0,1405941777,450720,30330,101,12840,23617,1,30195,103,12815,23903,3
0,1405941778,451722,30330,101,12840,23617,1,30195,103,12815,23903,3
0,1405941779,452725,30330,101,12840,23617,1,30195,103,12815,23914,3
0,1405941780,453733,30330,101,12840,23617,1,30195,103,12815,23914,3
0,1405941781,454734,30330,101,12845,23617,1,30195,103,12820,23914,3
0,1405941782,455741,30330,101,12845,23617,1,30195,103,12820,23903,3
0,1405941783,456748,30330,101,12845,23617,1,30195,103,12820,23914,3
0,1405941784,457749,30330,101,12845,23617,1,30195,103,12820,23914,3
0,1405941785,458752,30330,101,12845,23617,1,30195,103,12820,23914,3
0,1405941786,459753,30330,101,12850,23617,1,30195,103,12825,23914,3
0,1405941787,460763,30330,101,12850,23617,1,30195,103,12825,23914,3
0,1405941788,461767,30330,101,12850,23606,1,30195,103,12825,23914,3
0,1405941789,462768,30330,101,12850,23617,1,30195,103,12825,23903,3
0,1405941790,463771,30330,101,12855,23617,1,30195,103,12830,23903,3
0,1405941791,464775,30330,101,12855,23617,1,30195,103,12830,23914,3
0,1405941792,465780,30330,101,12855,23617,1,30195,103,12830,23914,3
0,1405941793,466781,30330,101,12855,23617,1,30195,103,12830,23903,3
0,1405941794,467786,30330,101,12860,23617,1,30195,103,12830,23914,3
0,1405941795,468794,30330,101,12855,23617,1,30195,103,12835,23903,3
0,1405941796,469802,30330,101,12860,23617,1,30195,103,12835,23903,3
0,1405941797,470806,30330,101,12860,23617,1,30195,103,12835,23903,3
0,1405941798,471811,30330,101,12860,23617,1,30195,103,12835,23903,3
0,1405941799,472812,30330,101,12860,23617,1,30195,103,12835,23914,3
0,1405941800,473815,30330,101,12865,23617,1,30195,103,12840,23903,3
0,1405941801,474820,30330,101,12865,23617,1,30195,103,12840,23903,3
0,1405941802,475826,30330,101,12865,23617,1,30195,103,12840,23903,3
0,1405941803,476832,30330,101,12865,23617,1,30195,103,12840,23903,3
0,1405941804,477833,30330,101,12870,23617,1,30195,103,12840,23903,3
0,1405941805,478841,30330,101,12870,23617,1,30195,103,12845,23903,3
0,1405941806,479846,30330,101,12870,23606,1,30195,103,12845,23914,3
0,1405941807,480851,30330,101,12870,23617,1,30195,103,12845,23903,3
0,1405941808,481859,30330,103,12870,23617,1,30195,103,12845,23903,3
0,1405941809,482865,30330,101,12875,23606,1,30195,103,12845,23914,3
0,1405941810,483866,30330,101,12875,23617,1,30195,103,12850,23914,3
0,1405941811,484873,30330,101,12875,23617,1,30195,103,12850,23914,3
0,1405941812,485878,30330,101,12875,23606,1,30195,101,12850,23903,3
0,1405941813,486885,30330,101,12875,23617,1,30195,103,12850,23903,3
0,1405941814,487886,30330,101,12880,23606,1,30195,103,12850,23903,3
0,1405941815,488893,30330,101,12880,23606,1,30195,103,12855,23914,3
0,1405941816,489898,30330,101,12880,23606,1,30195,103,12855,23903,3
0,1405941817,490904,30330,101,12880,23617,1,30195,103,12855,23903,3
0,1405941818,491911,30330,101,12880,23617,1,30195,103,12855,23903,3
0,1405941819,492912,30330,101,12885,23606,1,30195,103,12855,23914,3
0,1405941820,493914,30330,101,12885,23606,1,30195,101,12860,23903,3
0,1405941821,494919,30330,101,12885,23606,1,30195,103,12860,23914,3
0,1405941822,495927,30330,101,12885,23617,1,30195,103,12860,23903,3
0,1405941823,496930,30330,101,12885,23606,1,30195,103,12865,23903,3
0,1405941824,497937,30330,101,12890,23606,1,30195,103,12860,23914,3
0,1405941825,498944,30330,101,12890,23606,1,30195,103,12865,23903,3
0,1405941826,499946,30330,101,12890,23606,1,30195,103,12865,23903,3
0,1405941827,500957,30330,101,12890,23606,1,30195,103,12865,23903,3
0,1405941828,501963,30330,101,12890,23606,1,30195,103,12865,23903,3
0,1405941829,502967,30330,101,12895,23606,1,30195,101,12865,23903,3
0,1405941830,503971,30330,101,12895,23606,1,30195,103,12870,23903,3
0,1405941831,504979,30330,101,12895,23606,1,30195,101,12870,23903,3
0,1405941832,505984,30330,101,12900,23606,1,30195,101,12870,23903,3
0,1405941833,506990,30330,101,12900,23606,1,30195,103,12870,23903,3
0,1405941834,507996,30330,101,12900,23617,1,30195,103,12870,23903,3
0,1405941836,509003,30330,101,12900,23606,1,30195,101,12875,23903,3
0,1405941837,510006,30330,101,12900,23606,1,30195,103,12875,23903,3
0,1405941838,511007,30330,101,12900,23606,1,30195,103,12875,23903,3
0,1405941839,512008,30330,101,12905,23606,1,30195,103,12875,23903,3
0,1405941840,513011,30330,101,12905,23606,1,30195,103,12880,23903,3
0,1405941841,514020,30330,101,12905,23606,1,30195,103,12880,23903,3
0,1405941842,515027,30330,101,12905,23606,1,30195,103,12880,23903,3
0,1405941843,516032,30330,101,12905,23606,1,30195,103,12880,23903,3
0,1405941844,517034,30330,101,12910,23606,1,30195,103,12880,23903,3
0,1405941845,518042,30330,101,12910,23606,1,30195,101,12885,23903,3
0,1405941846,519043,30330,101,12910,23606,1,30195,103,12885,23903,3
0,1405941847,520046,30330,101,12910,23606,1,30195,103,12885,23903,3
0,1405941848,521047,30330,101,12910,23606,1,30195,103,12885,23903,3
0,1405941849,522049,30330,101,12915,23606,1,30195,101,12890,23903,3
0,1405941850,523051,30330,101,12915,23606,1,30195,103,12890,23903,3
0,1405941851,524064,30330,101,12915,23606,1,30240,101,12890,23903,3
0,1405941852,525070,30330,101,12915,23606,1,30195,103,12890,23903,3
0,1405941853,526079,30330,101,12920,23606,1,30195,101,12890,23903,3
0,1405941854,527083,30330,101,12920,23606,1,30195,103,12895,23903,3
0,1405941855,528089,30330,101,12920,23606,1,30195,103,12895,23903,3
0,1405941856,529092,30330,101,12920,23606,1,30195,101,12890,23903,3
0,1405941857,530096,30330,101,12920,23606,1,30195,103,12895,23903,3
0,1405941858,531101,30330,101,12920,23606,1,30195,103,12895,23903,3
0,1405941859,532105,30330,101,12925,23606,1,30195,101,12895,23903,3
0,1405941860,533109,30330,101,12925,23606,1,30195,103,12900,23903,3
0,1405941861,534112,30330,101,12925,23606,1,30195,103,12900,23903,3
0,1405941862,535118,30330,101,12925,23606,1,30240,103,12900,23903,3
0,1405941863,536119,30330,101,12930,23606,1,30195,103,12900,23903,3
0,1405941864,537126,30330,101,12930,23606,1,30195,103,12900,23903,3
0,1405941865,538132,30330,101,12930,23606,1,30195,103,12905,23903,3
0,1405941866,539137,30330,101,12930,23606,1,30195,103,12905,23903,3
0,1405941867,540140,30330,101,12930,23606,1,30195,101,12905,23903,3
0,1405941868,541141,30330,101,12930,23606,1,30195,103,12905,23903,3
0,1405941869,542144,30330,101,12935,23606,1,30195,101,12905,23903,3
0,1405941870,543150,30330,101,12935,23606,1,30195,103,12905,23903,3
0,1405941871,544154,30330,101,12935,23606,1,30195,103,12910,23903,3
0,1405941872,545160,30330,101,12935,23606,1,30195,101,12910,23903,3
0,1405941873,546166,30330,101,12940,23606,1,30195,101,12910,23903,3
0,1405941874,547169,30330,101,12940,23606,1,30195,103,12915,23903,3
0,1405941875,548172,30330,101,12940,23606,1,30195,103,12915,23903,3
0,1405941876,549175,30330,101,12940,23606,1,30195,103,12915,23903,3
0,1405941877,550182,30330,101,12940,23606,1,30195,103,12915,23903,3
0,1405941878,551186,30330,101,12945,23606,1,30195,103,12915,23903,3
0,1405941879,552195,30330,101,12945,23606,1,30195,103,12915,23903,3
0,1405941880,553203,30330,101,12945,23606,1,30195,101,12920,23903,3
0,1405941881,554208,30330,101,12945,23606,1,30195,103,12920,23903,3
0,1405941882,555209,30330,101,12945,23606,1,30195,103,12920,23903,3
0,1405941883,556210,30330,101,12950,23606,1,30195,103,12920,23903,3
0,1405941884,557217,30330,101,12950,23606,1,30195,101,12920,23903,3
0,1405941885,558222,30330,101,12950,23606,1,30195,103,12925,23903,3
0,1405941886,559224,30330,101,12950,23606,1,30195,103,12925,23903,3
0,1405941887,560230,30330,101,12950,23606,1,30195,103,12925,23903,3
0,1405941888,561242,30330,101,12955,23606,1,30195,103,12925,23903,3
0,1405941889,562243,30330,101,12955,23606,1,30195,103,12925,23903,3
0,1405941890,563248,30330,101,12955,23606,1,30195,103,12930,23903,3
0,1405941891,564249,30330,101,12955,23606,1,30240,103,12930,23903,3
0,1405941892,565254,30330,101,12960,23606,1,30195,101,12930,23903,3
0,1405941893,566256,30330,101,12960,23606,1,30195,103,12930,23903,3
0,1405941894,567258,30330,101,12960,23606,1,30240,101,12930,23903,3
0,1405941895,568266,30330,101,12960,23606,1,30195,101,12930,23903,3
0,1405941896,569267,30330,101,12960,23606,1,30195,101,12935,23903,3
0,1405941897,570273,30330,101,12960,23606,1,30195,101,12935,23903,3
0,1405941898,571280,30330,101,12965,23606,1,30240,101,12935,23903,3
0,1405941899,572281,30330,101,12965,23606,1,30195,101,12935,23903,3
0,1405941900,573286,30330,101,12965,23606,1,30195,103,12935,23903,3
0,1405941901,574289,30330,101,12965,23606,1,30195,103,12940,23903,3
0,1405941902,575291,30330,101,12965,23606,1,30240,103,12940,23903,3
0,1405941903,576292,30330,101,12965,23606,1,30240,103,12940,23903,3
0,1405941904,577293,30330,101,12970,23606,1,30195,103,12940,23903,3
0,1405941905,578298,30330,101,12970,23606,1,30195,103,12940,23903,3
0,1405941906,579307,30330,101,12970,23606,1,30240,103,12945,23903,3
0,1405941907,580308,30330,101,12970,23606,1,30240,101,12945,23903,3
0,1405941908,581310,30330,101,12975,23606,1,30240,103,12945,23903,3
0,1405941909,582313,30330,101,12975,23606,1,30195,101,12945,23903,3
0,1405941910,583317,30330,101,12975,23606,1,30240,101,12945,23903,3
0,1405941911,584320,30330,101,12975,23606,1,30240,101,12950,23903,3
0,1405941912,585339,30330,101,12975,23606,1,30240,101,12950,23903,3
0,1405941913,586363,30330,101,12980,23606,1,30195,101,12950,23903,3
0,1405941914,587367,30330,101,12980,23606,1,30240,101,12950,23903,3
0,1405941915,588369,30330,101,12980,23606,1,30240,101,12950,23903,3
0,1405941916,589370,30330,101,12980,23606,1,30240,101,12955,23903,3
0,1405941917,590374,30330,101,12980,23606,1,30195,101,12955,23903,3
0,1405941918,591379,30330,101,12985,23606,1,30195,103,12955,23903,3
0,1405941919,592381,30330,101,12985,23606,1,30240,101,12955,23903,3
0,1405941920,593384,30330,101,12985,23606,1,30240,101,12955,23903,3
0,1405941921,594389,30330,101,12985,23606,1,30240,101,12955,23903,3
0,1405941922,595400,30330,101,12985,23606,1,30240,101,12960,23903,3
0,1405941923,596404,30330,101,12985,23606,1,30195,103,12960,23903,3
0,1405941924,597408,30330,101,12990,23606,1,30195,101,12960,23903,3
0,1405941925,598410,30330,101,12990,23606,1,30240,101,12960,23903,3
0,1405941926,599419,30330,101,12990,23606,1,30195,101,12960,23903,3
0,1405941927,600422,30330,101,12990,23606,1,30240,103,12965,23903,3
0,1405941928,601428,30330,101,12990,23606,1,30195,103,12965,23903,3
0,1405941929,602430,30330,101,12995,23606,1,30240,103,12965,23903,3
0,1405941930,603436,30330,101,12995,23606,1,30240,103,12965,23903,3
0,1405941931,604444,30330,101,12995,23606,1,30195,103,12965,23903,3
0,1405941932,605447,30330,101,12995,23606,1,30195,103,12970,23903,3
0,1405941933,606461,30330,101,12995,23606,1,30195,101,12970,23903,3
0,1405941934,607464,30330,101,13000,23606,1,30240,101,12970,23903,3
0,1405941935,608472,30330,101,13000,23606,1,30240,103,12970,23903,3
0,1405941936,609480,30330,101,13000,23606,1,30240,103,12970,23903,3
0,1405941937,610482,30330,101,13000,23606,1,30240,101,12970,23903,3
0,1405941938,611484,30330,101,13000,23606,1,30240,103,12975,23903,3
0,1405941939,612493,30330,101,13005,23606,1,30195,101,12975,23903,3
0,1405941940,613494,30330,101,13005,23606,1,30195,103,12975,23903,3
0,1405941941,614501,30330,101,13005,23606,1,30240,101,12975,23903,3
0,1405941942,615507,30330,101,13005,23606,1,30195,101,12980,23903,3
0,1405941943,616509,30330,101,13005,23606,1,30195,101,12980,23903,3
0,1405941944,617516,30330,101,13010,23606,1,30240,103,12980,23903,3
0,1405941945,618521,30330,101,13010,23606,1,30240,101,12980,23903,3
0,1405941946,619526,30330,101,13010,23606,1,30240,101,12980,23903,3
0,1405941947,620529,30330,101,13010,23606,1,30240,101,12980,23903,3
0,1405941948,621536,30330,101,13010,23606,1,30240,101,12985,23903,3
0,1405941949,622538,30330,101,13010,23606,1,30240,101,12985,23903,3
0,1405941950,623544,30330,101,13015,23606,1,30240,101,12985,23903,3
0,1405941951,624545,30330,101,13015,23606,1,30240,101,12985,23903,3
0,1405941952,625554,30330,101,13015,23606,1,30240,101,12985,23903,3
0,1405941953,626569,30330,101,13015,23606,1,30240,101,12985,23903,3
0,1405941954,627570,30330,101,13020,23606,1,30240,101,12990,23903,3
0,1405941955,628571,30330,101,13020,23606,1,30240,101,12990,23903,3
0,1405941956,629576,30330,101,13020,23606,1,30240,101,12990,23903,3
0,1405941957,630584,30330,101,13020,23606,1,30240,103,12990,23903,3
0,1405941958,631586,30330,101,13020,23606,1,30240,101,12990,23903,3
0,1405941959,632592,30330,101,13020,23606,1,30195,101,12995,23903,3
0,1405941960,633595,30330,101,13025,23606,1,30240,101,12995,23903,3
0,1405941961,634605,30330,101,13025,23606,1,30195,103,12995,23903,3
0,1405941962,635612,30330,101,13025,23606,1,30240,101,12995,23903,3
0,1405941963,636620,30330,101,13025,23606,1,30240,101,12995,23903,3
0,1405941964,637621,30330,101,13025,23606,1,30240,101,13000,23903,3
0,1405941965,638627,30330,101,13025,23595,1,30240,103,13000,23903,3
0,1405941966,639629,30330,101,13030,23606,1,30195,101,13000,23903,3
0,1405941967,640636,30330,101,13030,23606,1,30240,101,13000,23903,3
0,1405941968,641642,30330,101,13030,23606,1,30240,101,13000,23903,3
0,1405941969,642656,30330,101,13030,23595,1,30195,103,13000,23903,3
0,1405941970,643662,30330,101,13030,23606,1,30240,101,13005,23903,3
0,1405941971,644663,30330,101,13030,23606,1,30240,103,13005,23903,3
0,1405941972,645664,30330,101,13035,23595,1,30240,103,13005,23903,3
0,1405941973,646668,30330,101,13035,23595,1,30240,101,13005,23903,3
0,1405941974,647675,30330,101,13035,23606,1,30240,101,13005,23903,3
0,1405941975,648682,30330,101,13035,23606,1,30240,101,13005,23903,3
0,1405941976,649685,30330,101,13035,23606,1,30195,103,13010,23903,3
0,1405941977,650690,30330,101,13040,23606,1,30240,101,13010,23903,3
0,1405941978,651697,30330,101,13040,23606,1,30240,103,13010,23903,3
0,1405941979,652703,30330,101,13040,23595,1,30240,101,13010,23903,3
0,1405941980,653710,30330,101,13040,23595,1,30240,101,13010,23903,3
0,1405941981,654713,30330,101,13045,23606,1,30240,101,13015,23903,3
0,1405941982,655722,30330,101,13045,23606,1,30240,103,13015,23903,3
0,1405941983,656725,30330,101,13045,23595,1,30240,101,13015,23903,3
0,1405941984,657730,30330,101,13045,23595,1,30240,103,13015,23903,3
0,1405941985,658738,30330,101,13045,23606,1,30240,101,13015,23903,3
0,1405941986,659744,30330,101,13045,23595,1,30240,101,13015,23903,3
0,1405941987,660746,30330,101,13045,23595,1,30240,101,13020,23903,3
0,1405941988,661748,30330,101,13045,23595,1,30240,101,13020,23903,3
0,1405941989,662749,30330,101,13050,23595,1,30240,101,13020,23903,3
0,1405941990,663753,30330,101,13050,23595,1,30240,101,13020,23903,3
0,1405941991,664759,30330,101,13050,23595,1,30240,101,13020,23903,3
0,1405941992,665768,30330,101,13050,23595,1,30240,101,13020,23903,3
0,1405941993,666772,30330,101,13050,23595,1,30240,101,13025,23903,3
0,1405941994,667779,30330,101,13055,23595,1,30240,101,13025,23903,3
0,1405941995,668783,30330,101,13055,23595,1,30240,101,13025,23903,3
0,1405941996,669787,30330,101,13055,23595,1,30240,101,13025,23903,3
0,1405941997,670793,30330,101,13055,23595,1,30240,101,13025,23903,3
0,1405941998,671800,30330,101,13060,23595,1,30240,101,13030,23903,3
0,1405941999,672811,30330,101,13060,23595,1,30240,101,13030,23903,3
0,1405942000,673812,30330,101,13060,23595,1,30240,101,13030,23903,3
0,1405942001,674820,30330,101,13060,23595,1,30240,101,13030,23903,3
0,1405942002,675826,30330,101,13060,23595,1,30240,103,13030,23903,3
0,1405942003,676828,30330,101,13060,23595,1,30240,101,13030,23903,3
0,1405942004,677834,30330,101,13065,23595,1,30240,101,13035,23903,3
0,1405942005,678838,30330,101,13065,23595,1,30240,101,13035,23903,3
0,1405942006,679841,30330,101,13065,23595,1,30240,101,13035,23903,3
0,1405942007,680846,30330,101,13065,23595,1,30240,101,13035,23903,3
0,1405942008,681852,30330,101,13065,23595,1,30240,101,13035,23903,3
0,1405942009,682858,30330,101,13065,23595,1,30240,101,13040,23903,3
0,1405942010,683863,30330,101,13065,23595,1,30240,101,13040,23892,3
0,1405942011,684874,30330,101,13065,23595,1,30240,101,13040,23903,3
0,1405942012,685883,30330,101,13070,23595,1,30240,101,13040,23903,3
0,1405942013,686888,30330,101,13070,23595,1,30240,101,13040,23903,3
0,1405942014,687891,30330,101,13070,23595,1,30240,101,13040,23903,3
0,1405942015,688898,30330,101,13070,23595,1,30240,101,13040,23903,3
0,1405942016,689904,30330,101,13070,23595,1,30240,101,13040,23903,3
0,1405942017,690912,30330,101,13075,23595,1,30240,101,13045,23903,3
0,1405942018,691918,30330,101,13075,23595,1,30240,101,13045,23903,3
0,1405942019,692923,30330,101,13075,23595,1,30240,101,13045,23903,3
0,1405942020,693931,30330,101,13075,23595,1,30240,101,13045,23903,3
0,1405942021,694933,30330,101,13075,23595,1,30240,101,13045,23903,3
0,1405942022,695934,30330,101,13080,23595,1,30240,101,13050,23903,3
0,1405942023,696941,30330,101,13080,23595,1,30240,103,13050,23903,3
0,1405942024,697943,30330,101,13080,23595,1,30240,101,13050,23903,3
0,1405942025,698950,30330,101,13080,23595,1,30240,101,13050,23903,3
0,1405942026,699957,30330,101,13080,23595,1,30240,101,13050,23903,3
0,1405942027,700964,30330,101,13085,23595,1,30240,101,13050,23903,3
0,1405942028,701965,30330,101,13085,23595,1,30240,101,13055,23903,3
0,1405942029,702970,30330,101,13085,23595,1,30240,101,13055,23903,3
0,1405942030,703976,30330,101,13085,23595,1,30240,101,13055,23903,3
0,1405942031,704983,30330,101,13085,23595,1,30240,101,13055,23903,3
0,1405942032,705990,30330,101,13085,23595,1,30240,101,13055,23903,3
0,1405942034,707000,30330,101,13085,23595,1,30240,101,13055,23903,3
0,1405942035,708001,30330,101,13090,23595,1,30240,101,13055,23903,3
0,1405942036,709008,30330,101,13090,23595,1,30195,101,13060,23903,3
0,1405942037,710014,30330,101,13090,23595,1,30240,101,13060,23903,3
0,1405942038,711016,30330,101,13090,23595,1,30240,101,13060,23903,3
0,1405942039,712019,30330,101,13090,23595,1,30240,101,13060,23903,3
0,1405942040,713020,30330,101,13090,23595,1,30240,101,13060,23903,3
0,1405942041,714026,30330,101,13090,23595,1,30240,101,13065,23903,3
0,1405942042,715031,30330,101,13095,23595,1,30240,101,13065,23903,3
0,1405942043,716033,30330,101,13095,23595,1,30240,101,13065,23903,3
0,1405942044,717038,30330,101,13095,23595,1,30240,101,13065,23903,3
0,1405942045,718047,30330,101,13095,23595,1,30240,101,13065,23903,3
0,1405942046,719049,30330,101,13095,23595,1,30240,101,13065,23903,3
0,1405942047,720053,30330,101,13100,23595,1,30240,101,13065,23903,3
0,1405942048,721058,30330,101,13100,23595,1,30240,101,13070,23903,3
0,1405942049,722068,30330,101,13100,23595,1,30240,101,13070,23903,3
0,1405942050,723074,30330,101,13100,23595,1,30240,101,13070,23903,3
0,1405942051,724079,30330,101,13100,23595,1,30240,101,13070,23903,3
