0,1404948520,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1404952755,4236784,29790,100,14020,23540,1,29700,100,13970,23848,3
0,1404952756,4237790,29790,100,14020,23551,1,29700,100,13970,23848,3
0,1404952757,4238792,29790,100,14020,23540,1,29700,100,13970,23848,3
0,1404952758,4239794,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952759,4240796,29790,100,14025,23551,1,29700,100,13970,23848,3
0,1404952760,4241800,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952761,4242806,29790,100,14020,23540,1,29700,100,13970,23848,3
0,1404952762,4243811,29790,100,14025,23551,1,29700,100,13970,23848,3
0,1404952763,4244813,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952764,4245817,29790,100,14025,23551,1,29700,100,13970,23848,3
0,1404952765,4246822,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952766,4247828,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952767,4248837,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952768,4249841,29790,100,14020,23540,1,29700,101,13970,23848,3
0,1404952769,4250842,29790,100,14025,23551,1,29700,101,13970,23848,3
0,1404952770,4251846,29790,100,14025,23551,1,29700,100,13970,23848,3
0,1404952771,4252849,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952772,4253854,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952773,4254855,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952774,4255858,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952775,4256861,29790,100,14025,23551,1,29700,100,13970,23848,3
0,1404952776,4257863,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952777,4258867,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952778,4259871,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952779,4260875,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952780,4261876,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952781,4262877,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952782,4263878,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952783,4264880,29790,100,14025,23551,1,29700,100,13970,23848,3
0,1404952784,4265882,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952785,4266889,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952786,4267890,29790,100,14025,23551,1,29700,100,13970,23848,3
0,1404952787,4268895,29790,100,14025,23551,1,29700,100,13970,23837,3
0,1404952788,4269900,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952789,4270901,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952790,4271905,29790,100,14025,23551,1,29700,100,13970,23848,3
0,1404952791,4272911,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952792,4273917,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952793,4274923,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952794,4275924,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952795,4276927,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952796,4277931,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952797,4278934,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952798,4279936,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952799,4280941,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952800,4281947,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952801,4282951,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952802,4283954,29790,100,14025,23551,1,29700,100,13975,23837,3
0,1404952803,4284960,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952804,4285963,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952805,4286966,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952806,4287975,29790,100,14025,23551,1,29700,100,13970,23848,3
0,1404952807,4288979,29790,100,14025,23540,1,29700,101,13970,23848,3
0,1404952808,4289980,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952809,4290985,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952810,4291991,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952811,4292997,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952812,4293998,29790,100,14025,23540,1,29700,101,13970,23848,3
0,1404952814,4295014,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952815,4296023,29790,100,14025,23540,1,29700,100,13970,23848,3
0,1404952816,4297030,29790,100,14025,23540,1,29700,100,13975,23848,3
0,1404952817,4298035,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952818,4299039,29790,100,14030,23551,1,29700,100,13975,23848,3
0,1404952819,4300045,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952820,4301053,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952821,4302065,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952822,4303071,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952823,4304076,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952824,4305080,29790,100,14030,23540,1,29700,101,13975,23848,3
0,1404952825,4306084,29790,100,14030,23540,1,29700,101,13975,23848,3
0,1404952826,4307088,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952827,4308089,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952828,4309599,29790,100,14030,23540,1,29700,101,13975,23848,3
0,1404952829,4310608,29790,100,14030,23551,1,29700,100,13975,23848,3
0,1404952830,4311615,29790,100,14030,23540,1,29700,101,13975,23848,3
0,1404952831,4312627,29790,100,14030,23540,1,29700,101,13975,23848,3
0,1404952832,4313635,29790,100,14030,23540,1,29700,101,13975,23848,3
0,1404952833,4314640,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952834,4315645,29790,100,14030,23551,1,29700,100,13975,23848,3
0,1404952835,4316653,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952836,4317659,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952837,4318661,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952838,4319665,29790,100,14030,23551,1,29700,100,13975,23848,3
0,1404952839,4320671,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952840,4321676,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952841,4322678,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952842,4323680,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952843,4324684,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952844,4325693,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952845,4326700,29790,100,14030,23551,1,29700,100,13975,23848,3
0,1404952846,4327705,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952847,4328709,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952848,4329711,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952849,4330712,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952850,4331716,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952851,4332718,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952852,4333727,29790,100,14030,23551,1,29700,100,13975,23848,3
0,1404952853,4334732,29790,100,14030,23540,1,29700,101,13975,23848,3
0,1404952854,4335740,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952855,4336749,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952856,4337750,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952857,4338755,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952858,4339762,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952859,4340771,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952860,4341779,29790,100,14030,23540,1,29700,101,13975,23848,3
0,1404952861,4342787,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952862,4343789,29790,100,14030,23540,1,29700,100,13980,23848,3
0,1404952863,4344793,29790,100,14030,23551,1,29700,100,13975,23848,3
0,1404952864,4345799,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952865,4346808,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952866,4347813,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952867,4348823,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952868,4349830,29790,100,14035,23540,1,29700,100,13975,23848,3
0,1404952869,4350831,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952870,4351836,29790,100,14030,23540,1,29700,100,13980,23848,3
0,1404952871,4352840,29790,100,14030,23540,1,29700,100,13975,23848,3
0,1404952872,4353849,29790,100,14030,23540,1,29700,100,13980,23848,3
0,1404952873,4354857,29790,100,14030,23540,1,29700,100,13980,23848,3
0,1404952874,4355868,29790,100,14035,23540,1,29700,100,13975,23848,3
0,1404952875,4356869,29790,100,14030,23540,1,29700,100,13980,23848,3
0,1404952876,4357875,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952877,4358880,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952878,4359886,29790,100,14035,23551,1,29700,100,13980,23848,3
0,1404952879,4360889,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952880,4361902,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952881,4362909,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952882,4363918,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952883,4364922,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952884,4365926,29790,100,14035,23540,1,29700,101,13980,23848,3
0,1404952885,4366929,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952886,4367931,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952887,4368935,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952888,4369936,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952889,4370942,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952890,4371943,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952891,4372951,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952892,4373956,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952893,4374960,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952894,4375962,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952895,4376970,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952896,4377972,29790,100,14035,23540,1,29700,101,13980,23848,3
0,1404952897,4378980,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952898,4379989,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952899,4380993,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952901,4382001,29790,100,14035,23540,1,29700,101,13980,23848,3
0,1404952902,4383004,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952903,4384013,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952904,4385014,29790,100,14035,23551,1,29700,100,13980,23848,3
0,1404952905,4386021,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952906,4387025,29790,100,14035,23551,1,29700,100,13980,23848,3
0,1404952907,4388028,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952908,4389030,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952909,4390031,29790,100,14035,23551,1,29700,100,13980,23848,3
0,1404952910,4391038,29790,100,14035,23551,1,29700,100,13980,23848,3
0,1404952911,4392039,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952912,4393043,29790,100,14035,23540,1,29700,101,13980,23848,3
0,1404952913,4394051,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952914,4395056,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952915,4396061,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952916,4397068,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952917,4398076,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952918,4399081,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952919,4400085,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952920,4401086,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952921,4402087,29790,100,14035,23540,1,29700,101,13980,23848,3
0,1404952922,4403092,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952923,4404100,29790,100,14035,23540,1,29700,100,13985,23848,3
0,1404952924,4405107,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952925,4406109,29790,100,14035,23540,1,29700,100,13980,23848,3
0,1404952926,4407112,29790,100,14035,23551,1,29700,100,13985,23848,3
0,1404952927,4408117,29790,100,14035,23540,1,29700,100,13985,23848,3
0,1404952928,4409122,29790,100,14035,23540,1,29700,100,13985,23848,3
0,1404952929,4410126,29790,100,14035,23540,1,29700,100,13985,23848,3
0,1404952930,4411136,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952931,4412143,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952932,4413147,29790,100,14035,23540,1,29700,100,13985,23848,3
0,1404952933,4414152,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952934,4415158,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952935,4416169,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952936,4417174,29790,100,14035,23551,1,29700,100,13985,23848,3
0,1404952937,4418178,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952938,4419188,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952939,4420191,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952940,4421196,29790,100,14035,23540,1,29700,100,13985,23848,3
0,1404952941,4422199,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952942,4423205,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952943,4424215,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952944,4425224,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952945,4426228,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952946,4427229,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952947,4428237,29790,100,14040,23540,1,29700,101,13985,23848,3
0,1404952948,4429240,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952949,4430251,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952950,4431252,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952951,4432257,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952952,4433259,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952953,4434267,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952954,4435273,29790,100,14040,23551,1,29700,100,13985,23848,3
0,1404952955,4436275,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952956,4437276,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952957,4438285,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952958,4439287,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952959,4440294,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952960,4441295,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952961,4442302,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952962,4443306,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952963,4444313,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952964,4445317,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952965,4446322,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952966,4447332,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952967,4448341,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952968,4449342,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952969,4450350,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952970,4451355,29790,100,14040,23551,1,29700,100,13985,23837,3
0,1404952971,4452360,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952972,4453364,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952973,4454370,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952974,4455375,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952975,4456387,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952976,4457397,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952977,4458406,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952978,4459416,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952979,4460418,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952980,4461427,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952981,4462430,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952982,4463441,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952983,4464447,29790,100,14040,23540,1,29700,100,13990,23848,3
0,1404952984,4465467,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952985,4466471,29790,100,14040,23540,1,29700,100,13985,23848,3
0,1404952986,4467474,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952987,4468482,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952988,4469485,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952989,4470490,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952990,4471502,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952991,4472511,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952992,4473517,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952993,4474525,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952994,4475538,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952995,4476543,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952996,4477548,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952997,4478554,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952998,4479557,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404952999,4480562,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953000,4481570,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953001,4482574,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953002,4483576,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953003,4484583,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953004,4485591,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953005,4486599,29790,100,14045,23540,1,29745,100,13990,23848,3
0,1404953006,4487608,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953007,4488616,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953008,4489624,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953009,4490633,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953010,4491640,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953011,4492648,29790,100,14045,23540,1,29700,100,13990,23837,3
0,1404953012,4493656,29790,100,14045,23551,1,29700,100,13990,23848,3
0,1404953013,4494658,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953014,4495659,29790,100,14045,23540,1,29745,100,13990,23848,3
0,1404953015,4496663,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953016,4497667,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953017,4498671,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953018,4499679,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953019,4500688,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953020,4501689,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953021,4502695,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953022,4503698,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953023,4504704,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953024,4505708,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953025,4506715,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953026,4507720,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953027,4508725,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953028,4509728,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953029,4510731,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953030,4511735,29790,100,14050,23540,1,29700,100,13990,23848,3
0,1404953031,4512737,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953032,4513742,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953033,4514745,29790,100,14050,23540,1,29745,100,13990,23848,3
0,1404953034,4515751,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953035,4516753,29790,100,14050,23540,1,29700,100,13990,23848,3
0,1404953036,4517756,29790,100,14050,23540,1,29700,100,13990,23848,3
0,1404953037,4518761,29790,100,14050,23540,1,29700,100,13990,23848,3
0,1404953038,4519763,29790,100,14045,23540,1,29700,100,13990,23848,3
0,1404953039,4520767,29790,100,14050,23540,1,29700,100,13990,23848,3
0,1404953040,4521769,29790,100,14050,23540,1,29700,100,13990,23848,3
0,1404953041,4522775,29790,100,14050,23540,1,29700,100,13990,23848,3
0,1404953042,4523779,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953043,4524783,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953044,4525787,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953045,4526793,29790,100,14050,23540,1,29700,100,13990,23848,3
0,1404953046,4527797,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953047,4528798,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953048,4529804,29790,100,14050,23540,1,29700,101,13995,23848,3
0,1404953049,4530809,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953050,4531812,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953051,4532813,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953052,4533818,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953053,4534822,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953054,4535824,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953055,4536827,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953056,4537830,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953057,4538832,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953058,4539836,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953059,4540837,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953060,4541842,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953061,4542845,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953062,4543851,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953063,4544854,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953064,4545879,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953065,4546881,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953066,4547883,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953067,4548889,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953068,4549892,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953069,4550898,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953070,4551902,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953071,4552907,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953072,4553911,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953073,4554916,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953074,4555923,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953075,4556925,29790,100,14050,23540,1,29700,100,13995,23837,3
0,1404953076,4557929,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953077,4558933,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953078,4559938,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953079,4560943,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953080,4561948,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953081,4562954,29790,100,14050,23551,1,29700,100,13995,23848,3
0,1404953082,4563959,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953083,4564963,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953084,4565968,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953085,4566973,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953086,4567975,29790,100,14055,23540,1,29700,100,13995,23848,3
0,1404953087,4568976,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953088,4569978,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953090,4571426,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953091,4572433,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953092,4573439,29790,100,14050,23540,1,29700,100,13995,23848,3
0,1404953093,4574444,29790,100,14055,23540,1,29700,100,13995,23848,3
0,1404953094,4575445,29790,100,14055,23540,1,29700,100,13995,23848,3
0,1404953095,4576451,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953096,4577458,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953097,4578462,29790,100,14050,23540,1,29700,100,14000,23848,3
0,1404953098,4579471,29790,100,14055,23540,1,29700,100,13995,23848,3
0,1404953099,4580472,29790,100,14055,23540,1,29700,100,13995,23848,3
0,1404953100,4581479,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953101,4582483,29790,100,14055,23540,1,29700,100,13995,23848,3
0,1404953102,4583485,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953103,4584492,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953104,4585498,29790,100,14055,23540,1,29700,100,13995,23848,3
0,1404953105,4586502,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953106,4587504,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953107,4588508,29835,100,14055,23540,1,29700,100,14000,23848,3
0,1404953108,4589511,29790,100,14055,23540,1,29700,101,14000,23848,3
0,1404953109,4590518,29790,100,14055,23540,1,29700,100,13995,23848,3
0,1404953110,4591521,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953111,4592525,29790,100,14055,23540,1,29700,101,13995,23848,3
0,1404953112,4593527,29790,100,14055,23540,1,29700,100,13995,23848,3
0,1404953113,4594534,29790,100,14055,23540,1,29700,100,13995,23848,3
0,1404953114,4595541,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953115,4596543,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953116,4597557,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953117,4598560,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953118,4599568,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953119,4600573,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953120,4601577,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953121,4602582,29790,100,14055,23540,1,29700,101,14000,23848,3
0,1404953122,4603587,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953123,4604597,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953124,4605603,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953125,4606959,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953126,4607961,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953127,4608970,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953128,4609977,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953129,4610985,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953130,4611992,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953132,4613000,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953133,4614014,29790,100,14055,23540,1,29700,100,14000,23848,3
0,1404953134,4615023,29790,100,14055,23540,1,29700,100,14000,23848,3
