0,1405616312,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405634202,17897067,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634203,17898070,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634204,17899071,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634205,17900072,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634206,17901073,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634207,17902083,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634208,17903084,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634209,17904086,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634210,17905088,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634211,17906089,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634212,17907090,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634213,17908091,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634214,17909092,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634215,17910093,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634216,17911094,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634217,17912095,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634218,17913096,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634219,17914097,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634220,17915098,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634221,17916099,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634222,17917100,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634223,17918101,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634224,17919102,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634225,17920104,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634226,17921106,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634227,17922107,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634228,17923108,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634229,17924110,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634230,17925112,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634231,17926113,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634232,17927115,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634233,17928116,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634234,17929117,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634235,17930118,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634236,17931119,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634237,17932120,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634238,17933121,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634239,17934122,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634240,17935123,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634241,17936124,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634242,17937126,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634243,17938127,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634244,17939128,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634245,17940129,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634246,17941130,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634247,17942131,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634248,17943132,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634249,17944134,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634250,17945136,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634251,17946137,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634252,17947138,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634253,17948139,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634254,17949140,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634255,17950141,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634256,17951142,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634257,17952143,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634258,17953144,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634259,17954145,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634260,17955146,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634261,17956148,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634262,17957149,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634263,17958150,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634264,17959151,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634265,17960152,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634266,17961153,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634267,17962154,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634268,17963155,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634269,17964156,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634270,17965157,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634271,17966158,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634272,17967159,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634273,17968160,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634274,17969161,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634275,17970162,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634276,17971163,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634277,17972164,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634278,17973165,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634279,17974166,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634280,17975167,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634281,17976168,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634282,17977169,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634283,17978170,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634284,17979171,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634285,17980172,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634286,17981174,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634287,17982175,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634288,17983176,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634289,17984178,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634290,17985179,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634291,17986180,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634292,17987182,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634293,17988183,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634294,17989184,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634295,17990186,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634296,17991188,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634297,17992189,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634298,17993191,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634299,17994192,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634300,17995193,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634301,17996194,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634302,17997195,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634303,17998196,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634304,17999197,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634305,18000198,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634306,18001200,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634307,18002201,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634308,18003202,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634309,18004203,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634310,18005204,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634311,18006206,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634312,18007207,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634313,18008208,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634314,18009209,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634315,18010211,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634316,18011212,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634317,18012214,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634318,18013215,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634319,18014219,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634320,18015220,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634321,18016221,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634322,18017222,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634323,18018223,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634324,18019224,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634325,18020225,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634326,18021226,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634327,18022227,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634328,18023229,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634329,18024230,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634330,18025231,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634331,18026232,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634332,18027233,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634333,18028234,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634334,18029235,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634335,18030236,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634336,18031237,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634337,18032238,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634338,18033239,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634339,18034240,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634340,18035241,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634341,18036242,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634342,18037244,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634343,18038245,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634344,18039246,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634345,18040247,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634346,18041248,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634347,18042250,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634348,18043251,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634349,18044252,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634350,18045253,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634351,18046254,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634352,18047255,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634353,18048256,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634354,18049261,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634355,18050263,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634356,18051264,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634357,18052265,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634358,18053266,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634359,18054268,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634360,18055269,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634361,18056270,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634362,18057271,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634363,18058272,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634364,18059273,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634365,18060274,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634366,18061275,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634367,18062276,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634368,18063277,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634369,18064278,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634370,18065279,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634371,18066280,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634372,18067281,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634373,18068282,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634374,18069284,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634375,18070285,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634376,18071286,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634377,18072287,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634378,18073289,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634379,18074290,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634380,18075292,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634381,18076293,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634382,18077294,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634383,18078295,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634384,18079296,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634385,18080297,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634386,18081298,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634387,18082300,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634388,18083301,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634389,18084303,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634390,18085305,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634391,18086306,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634392,18087307,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634393,18088308,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634394,18089309,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634395,18090311,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634396,18091448,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634397,18092451,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634398,18093452,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634399,18094453,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634400,18095454,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634401,18096455,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634402,18097456,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634403,18098457,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634404,18099458,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634405,18100459,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634406,18101461,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634407,18102463,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634408,18103464,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634409,18104465,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634410,18105466,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634411,18106467,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634412,18107469,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634413,18108470,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634414,18109471,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634415,18110472,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634416,18111473,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634417,18112474,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634418,18113475,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634419,18114476,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634421,18116038,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634422,18117039,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634423,18118040,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634424,18119041,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634425,18120043,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634426,18121045,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634427,18122046,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634428,18123047,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634429,18124051,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634430,18125052,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634431,18126054,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634432,18127055,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634433,18128056,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634434,18129057,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634435,18130058,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405634436,18131059,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405634437,18132060,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634438,18133063,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634439,18134064,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634440,18135065,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634441,18136067,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634442,18137070,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634443,18138074,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634444,18139075,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634445,18140076,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634446,18141077,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634447,18142078,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634448,18143082,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634449,18144083,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634450,18145084,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634451,18146085,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634452,18147086,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634453,18148087,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634454,18149088,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634455,18150089,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634456,18151091,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634457,18152095,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634458,18153096,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634459,18154097,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634460,18155098,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634461,18156099,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634462,18157100,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634463,18158101,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634464,18159102,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634465,18160103,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634466,18161104,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634467,18162105,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634468,18163106,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634469,18164107,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634470,18165109,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634471,18166110,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634472,18167111,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634473,18168113,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634474,18169114,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634475,18170116,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634476,18171118,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634477,18172119,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634478,18173120,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634479,18174121,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634480,18175123,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634481,18176124,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634482,18177125,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634483,18178126,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634484,18179127,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405634485,18180128,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634486,18181130,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634487,18182131,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405634488,18183133,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
