0,1405616312,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405633878,17573618,449,0,449,17920,0,0,0,0,8,13,-1
0,1405633879,17574620,430,0,430,17920,0,0,0,0,8,13,-1
0,1405633880,17575621,430,0,430,17920,0,0,0,0,8,13,-1
0,1405633881,17576622,425,0,430,17920,0,0,0,0,8,13,-1
0,1405633882,17577623,371,0,371,17920,0,0,0,0,8,13,-1
0,1405633883,17578624,215,0,215,17920,0,0,0,0,8,13,-1
0,1405633884,17579625,181,0,181,17920,0,0,0,0,8,13,-1
0,1405633885,17580626,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633886,17581627,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633887,17582630,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633888,17583631,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633889,17584632,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633890,17585633,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633891,17586634,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633892,17587635,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633893,17588636,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633894,17589637,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633895,17590639,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633896,17591641,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633897,17592643,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633898,17593645,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633899,17594646,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633900,17595648,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633901,17596649,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633902,17597650,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633903,17598652,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633904,17599653,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633905,17600654,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633906,17601655,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405633907,17602656,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633908,17603657,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633909,17604658,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633910,17605659,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633911,17606660,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633912,17607661,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633913,17608662,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633914,17609663,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633915,17610664,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633916,17611665,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633917,17612666,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633918,17613667,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633919,17614668,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633920,17615669,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633921,17616671,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633922,17617672,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633923,17618673,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633924,17619674,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633925,17620675,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633926,17621676,88,0,88,17920,0,0,0,0,8,13,-1
0,1405633927,17622678,137,0,137,17920,0,0,0,0,8,13,-1
0,1405633928,17623679,132,0,132,17920,0,0,0,0,8,13,-1
0,1405633929,17624680,24,0,24,17920,0,0,0,0,8,13,-1
0,1405633930,17625681,24,0,29,17920,0,0,0,0,8,13,-1
0,1405633931,17626697,24,0,29,17920,0,0,0,0,8,13,-1
0,1405633932,17627698,73,0,73,17920,0,0,0,0,8,13,-1
0,1405633933,17628700,103,0,103,17920,0,0,0,0,8,13,-1
0,1405633934,17629701,181,0,181,17920,0,0,0,0,8,13,-1
0,1405633935,17630702,181,0,181,17920,0,0,0,0,8,13,-1
0,1405633936,17631703,176,0,176,17920,0,0,0,0,8,13,-1
0,1405633937,17632707,176,0,176,17920,0,0,0,0,8,13,-1
0,1405633938,17633709,156,0,156,17920,0,0,0,0,8,13,-1
0,1405633939,17634710,156,0,156,17920,0,0,0,0,8,13,-1
0,1405633940,17635712,151,0,151,17920,0,0,0,0,8,13,-1
0,1405633941,17636713,156,0,156,17920,0,0,0,0,8,13,-1
0,1405633942,17637714,156,0,156,17920,0,0,0,0,8,13,-1
0,1405633943,17638715,151,0,151,17920,0,0,0,0,8,13,-1
0,1405633944,17639716,151,0,151,17920,0,0,0,0,8,13,-1
0,1405633945,17640717,151,0,156,17920,0,0,0,0,8,13,-1
0,1405633946,17641718,156,0,156,17920,0,0,0,0,8,13,-1
0,1405633947,17642719,142,0,142,17920,0,0,0,0,8,13,-1
0,1405633948,17643720,39,0,39,17920,0,0,0,0,8,13,-1
0,1405633949,17644721,39,0,39,17920,0,0,0,0,8,13,-1
0,1405633950,17645722,117,0,117,17920,0,0,0,0,8,13,-1
0,1405633951,17646723,156,0,156,17920,0,0,0,0,8,13,-1
0,1405633952,17647725,195,0,195,17920,0,0,0,0,8,13,-1
0,1405633953,17648726,186,0,186,17920,0,0,0,0,8,13,-1
0,1405633954,17649727,181,0,181,17920,0,0,0,0,8,13,-1
0,1405633955,17650729,181,0,181,17920,0,0,0,0,8,13,-1
0,1405633956,17651730,229,0,229,17920,0,0,0,0,8,13,-1
0,1405633957,17652731,229,0,229,17920,0,0,0,0,8,13,-1
0,1405633958,17653732,200,0,200,17920,0,0,0,0,8,13,-1
0,1405633959,17654733,200,0,200,17920,0,0,0,0,8,13,-1
0,1405633960,17655734,151,0,151,17920,0,0,0,0,8,13,-1
0,1405633961,17656735,151,0,151,17920,0,0,0,0,8,13,-1
0,1405633962,17657736,59,0,59,17920,0,0,0,0,8,13,-1
0,1405633963,17658737,127,0,127,17920,0,0,0,0,8,13,-1
0,1405633964,17659739,190,0,190,17920,0,0,0,0,8,13,-1
0,1405633965,17660741,190,0,190,17920,0,0,0,0,8,13,-1
0,1405633966,17661742,190,0,190,17920,0,0,0,0,8,13,-1
0,1405633967,17662744,190,0,190,17920,0,0,0,0,8,13,-1
0,1405633968,17663745,239,0,239,17920,0,0,0,0,8,13,-1
0,1405633969,17664746,229,0,229,17920,0,0,0,0,8,13,-1
0,1405633970,17665747,225,0,225,17920,0,0,0,0,8,13,-1
0,1405633971,17666748,225,0,225,17920,0,0,0,0,8,13,-1
0,1405633972,17667750,225,0,225,17920,0,0,0,0,8,13,-1
0,1405633973,17668751,225,0,225,17920,0,0,0,0,8,13,-1
0,1405633974,17669752,225,0,229,17920,0,0,0,0,8,13,-1
0,1405633975,17670753,225,0,225,17920,0,0,0,0,8,13,-1
0,1405633976,17671754,0,0,0,17408,0,0,0,0,8,13,-1
0,1405633977,17672755,15,0,15,17920,0,0,0,0,8,13,-1
0,1405633978,17673756,15,0,15,17920,0,0,0,0,8,13,-1
0,1405633979,17674757,117,0,117,17920,0,0,0,0,8,13,-1
0,1405633980,17675758,171,0,171,17920,0,0,0,0,8,13,-1
0,1405633981,17676759,176,0,176,17920,0,0,0,0,8,13,-1
0,1405633982,17677762,171,0,171,17920,0,0,0,0,8,13,-1
0,1405633983,17678764,171,0,171,17920,0,0,0,0,8,13,-1
0,1405633984,17679765,225,0,225,17920,0,0,0,0,8,13,-1
0,1405633985,17680766,229,0,225,17920,0,0,0,0,8,13,-1
0,1405633986,17681767,225,0,225,17920,0,0,0,0,8,13,-1
0,1405633987,17682768,229,0,229,17920,0,0,0,0,8,13,-1
0,1405633988,17683769,220,0,220,17920,0,0,0,0,8,13,-1
0,1405633989,17684771,220,0,220,17920,0,0,0,0,8,13,-1
0,1405633990,17685772,225,0,225,17920,0,0,0,0,8,13,-1
0,1405633991,17686774,205,0,205,17920,0,0,0,0,8,13,-1
0,1405633992,17687775,205,0,205,17920,0,0,0,0,8,13,-1
0,1405633993,17688776,205,0,205,17920,0,0,0,0,8,13,-1
0,1405633994,17689778,205,0,205,17920,0,0,0,0,8,13,-1
0,1405633995,17690780,205,0,205,17920,0,0,0,0,8,13,-1
0,1405633996,17691781,205,0,205,17920,0,0,0,0,8,13,-1
0,1405633997,17692782,249,0,249,17920,0,0,0,0,8,13,-1
0,1405633998,17693784,254,0,254,17920,0,0,0,0,8,13,-1
0,1405633999,17694785,269,0,264,17920,0,0,0,0,8,13,-1
0,1405634000,17695787,269,0,264,17920,0,0,0,0,8,13,-1
0,1405634001,17696788,254,0,254,17920,0,0,0,0,8,13,-1
0,1405634002,17697789,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634003,17698790,234,0,234,17920,0,0,0,0,8,13,-1
0,1405634004,17699791,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634005,17700792,264,0,269,17920,0,0,0,0,8,13,-1
0,1405634006,17701793,264,0,264,17920,0,0,0,0,8,13,-1
0,1405634007,17702794,288,0,288,17920,0,0,0,0,8,13,-1
0,1405634008,17703795,288,0,288,17920,0,0,0,0,8,13,-1
0,1405634009,17704796,288,0,288,17920,0,0,0,0,8,13,-1
0,1405634010,17705797,337,0,337,17920,0,0,0,0,8,13,-1
0,1405634011,17706798,229,0,229,17920,0,0,0,0,8,13,-1
0,1405634012,17707799,186,0,186,17920,0,0,0,0,8,13,-1
0,1405634013,17708800,190,0,190,17920,0,0,0,0,8,13,-1
0,1405634014,17709802,190,0,190,17920,0,0,0,0,8,13,-1
0,1405634015,17710803,186,0,186,17920,0,0,0,0,8,13,-1
0,1405634016,17711819,190,0,190,17920,0,0,0,0,8,13,-1
0,1405634017,17712821,190,0,190,17920,0,0,0,0,8,13,-1
0,1405634018,17713823,190,0,190,17920,0,0,0,0,8,13,-1
0,1405634019,17714825,190,0,190,17920,0,0,0,0,8,13,-1
0,1405634020,17715826,190,0,190,17920,0,0,0,0,8,13,-1
0,1405634021,17716827,190,0,190,17920,0,0,0,0,8,13,-1
0,1405634022,17717828,190,0,190,17920,0,0,0,0,8,13,-1
0,1405634023,17718829,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634024,17719832,259,0,259,17920,0,0,0,0,8,13,-1
0,1405634025,17720833,259,0,259,17920,0,0,0,0,8,13,-1
0,1405634026,17721834,259,0,259,17920,0,0,0,0,8,13,-1
0,1405634027,17722835,264,0,264,17920,0,0,0,0,8,13,-1
0,1405634028,17723836,269,0,269,17920,0,0,0,0,8,13,-1
0,1405634029,17724837,249,0,249,17920,0,0,0,0,8,13,-1
0,1405634030,17725838,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634031,17726839,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634032,17727840,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634033,17728841,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634034,17729842,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634035,17730843,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634036,17731845,239,0,239,17920,0,0,0,0,8,13,-1
0,1405634037,17732847,239,0,239,17920,0,0,0,0,8,13,-1
0,1405634038,17733849,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634039,17734850,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634040,17735851,239,0,239,17920,0,0,0,0,8,13,-1
0,1405634041,17736852,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634042,17737853,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634043,17738854,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634044,17739855,215,0,215,17920,0,0,0,0,8,13,-1
0,1405634045,17740856,220,0,215,17920,0,0,0,0,8,13,-1
0,1405634046,17741858,215,0,215,17920,0,0,0,0,8,13,-1
0,1405634047,17742859,220,0,220,17920,0,0,0,0,8,13,-1
0,1405634048,17743860,220,0,220,17920,0,0,0,0,8,13,-1
0,1405634049,17744861,220,0,220,17920,0,0,0,0,8,13,-1
0,1405634050,17745862,215,0,215,17920,0,0,0,0,8,13,-1
0,1405634051,17746863,215,0,215,17920,0,0,0,0,8,13,-1
0,1405634052,17747864,215,0,215,17920,0,0,0,0,8,13,-1
0,1405634053,17748865,215,0,215,17920,0,0,0,0,8,13,-1
0,1405634054,17749866,210,0,210,17920,0,0,0,0,8,13,-1
0,1405634055,17750868,215,0,220,17920,0,0,0,0,8,13,-1
0,1405634056,17751869,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634057,17752870,0,0,0,17408,0,0,0,0,8,13,-1
0,1405634058,17753871,63,0,63,17920,0,0,0,0,8,13,-1
0,1405634059,17754872,63,0,63,17920,0,0,0,0,8,13,-1
0,1405634060,17755873,73,0,73,17920,0,0,0,0,8,13,-1
0,1405634061,17756875,112,0,112,17920,0,0,0,0,8,13,-1
0,1405634062,17757877,151,0,151,17920,0,0,0,0,8,13,-1
0,1405634063,17758878,156,0,156,17920,0,0,0,0,8,13,-1
0,1405634064,17759879,156,0,156,17920,0,0,0,0,8,13,-1
0,1405634065,17760880,156,0,156,17920,0,0,0,0,8,13,-1
0,1405634066,17761881,166,0,156,17920,0,0,0,0,8,13,-1
0,1405634067,17762882,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634068,17763883,44,0,44,17920,0,0,0,0,8,13,-1
0,1405634069,17764884,44,0,44,17920,0,0,0,0,8,13,-1
0,1405634070,17765885,44,0,44,17920,0,0,0,0,8,13,-1
0,1405634071,17766886,44,0,44,17920,0,0,0,0,8,13,-1
0,1405634072,17767887,44,0,44,17920,0,0,0,0,8,13,-1
0,1405634073,17768888,44,0,44,17920,0,0,0,0,8,13,-1
0,1405634074,17769889,44,0,44,17920,0,0,0,0,8,13,-1
0,1405634075,17770894,44,0,44,17920,0,0,0,0,8,13,-1
0,1405634076,17771895,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634077,17772897,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634078,17773898,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634079,17774899,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634080,17775901,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634081,17776916,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634082,17777917,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634083,17778918,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634084,17779919,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634085,17780920,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634086,17781922,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634087,17782924,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634088,17783925,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634089,17784926,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634090,17785928,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634091,17786929,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634092,17787930,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634093,17788931,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634094,17789932,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634095,17790933,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634096,17791934,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634097,17792935,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634098,17793937,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634099,17794938,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634100,17795939,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634101,17796940,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634102,17797941,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634103,17798944,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634104,17799945,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634105,17800946,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634106,17801947,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634107,17802948,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634108,17803949,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634109,17804950,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634110,17805951,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634111,17806952,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634112,17807953,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634113,17808954,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634114,17809955,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634115,17810956,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634116,17811958,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634117,17812959,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634118,17813960,0,0,0,17408,0,0,0,0,8,13,-1
0,1405634119,17814961,0,0,0,17408,0,0,0,0,8,13,-1
0,1405634120,17815963,0,0,0,17408,0,0,0,0,8,13,-1
0,1405634121,17816965,0,0,0,17408,0,0,0,0,8,13,-1
0,1405634122,17817966,44,0,44,17920,0,0,0,0,8,13,-1
0,1405634123,17818968,34,0,34,17920,0,0,0,0,8,13,-1
0,1405634124,17819969,34,0,34,17920,0,0,0,0,8,13,-1
0,1405634125,17820971,20,0,20,17920,0,0,0,0,8,13,-1
0,1405634126,17821972,83,0,83,17920,0,0,0,0,8,13,-1
0,1405634127,17822973,88,0,88,17920,0,0,0,0,8,13,-1
0,1405634128,17823974,49,0,49,17920,0,0,0,0,8,13,-1
0,1405634129,17824975,88,0,88,17920,0,0,0,0,8,13,-1
0,1405634130,17825976,88,0,88,17920,0,0,0,0,8,13,-1
0,1405634131,17826977,93,0,93,17920,0,0,0,0,8,13,-1
0,1405634132,17827978,98,0,98,17920,0,0,0,0,8,13,-1
0,1405634133,17828979,107,0,107,17920,0,0,0,0,8,13,-1
0,1405634134,17829981,44,0,44,17920,0,0,0,0,8,13,-1
0,1405634135,17830982,44,0,44,17920,0,0,0,0,8,13,-1
0,1405634136,17831983,88,0,88,17920,0,0,0,0,8,13,-1
0,1405634137,17832984,78,0,78,17920,0,0,0,0,8,13,-1
0,1405634138,17833985,78,0,78,17920,0,0,0,0,8,13,-1
0,1405634139,17834987,0,0,0,17408,0,0,0,0,8,13,-1
0,1405634140,17835988,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634141,17836989,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634142,17837990,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634143,17838992,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634144,17839993,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634145,17840994,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634146,17841995,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634147,17842996,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634148,17843997,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634149,17844998,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634151,17846000,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634152,17847002,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634153,17848003,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634154,17849004,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634155,17850005,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634156,17851006,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634157,17852007,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634158,17853011,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634159,17854012,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634160,17855013,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634161,17856014,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634162,17857015,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634163,17858016,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634164,17859018,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634165,17860020,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634166,17861021,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634167,17862022,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634168,17863025,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634169,17864026,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634170,17865028,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634171,17866029,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634172,17867030,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634173,17868031,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405634174,17869032,0,0,0,17408,0,0,0,0,8,13,-1
0,1405634175,17870034,122,0,122,17920,0,0,0,0,8,13,-1
0,1405634176,17871038,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634177,17872039,156,0,156,17920,0,0,0,0,8,13,-1
0,1405634178,17873040,156,0,156,17920,0,0,0,0,8,13,-1
0,1405634179,17874041,190,0,190,17920,0,0,0,0,8,13,-1
0,1405634180,17875042,244,0,244,17920,0,0,0,0,8,13,-1
0,1405634181,17876044,298,0,298,17920,0,0,0,0,8,13,-1
0,1405634182,17877045,327,0,332,17920,0,0,0,0,8,13,-1
0,1405634183,17878046,337,0,337,17920,0,0,0,0,8,13,-1
0,1405634184,17879048,337,0,337,17920,0,0,0,0,8,13,-1
0,1405634185,17880049,337,0,337,17920,0,0,0,0,8,13,-1
0,1405634186,17881050,337,0,337,17920,0,0,0,0,8,13,-1
0,1405634187,17882051,337,0,337,17920,0,0,0,0,8,13,-1
0,1405634188,17883052,376,0,376,17920,0,0,0,0,8,13,-1
0,1405634189,17884053,444,0,444,17920,0,0,0,0,8,13,-1
0,1405634190,17885055,444,0,444,17920,0,0,0,0,8,13,-1
0,1405634191,17886056,483,0,483,17920,0,0,0,0,8,13,-1
0,1405634192,17887057,493,0,493,17920,0,0,0,0,8,13,-1
0,1405634193,17888058,532,0,532,17920,0,0,0,0,8,13,-1
0,1405634194,17889059,542,0,542,17920,0,0,0,0,8,13,-1
0,1405634195,17890060,542,0,542,17920,0,0,0,0,8,13,-1
0,1405634196,17891061,542,0,542,17920,0,0,0,0,8,13,-1
0,1405634197,17892062,542,0,542,17920,0,0,0,0,8,13,-1
0,1405634198,17893063,537,0,537,17920,0,0,0,0,8,13,-1
0,1405634199,17894064,532,0,532,17920,0,0,0,0,8,13,-1
0,1405634200,17895065,513,0,513,17920,0,0,0,0,8,13,-1
0,1405634201,17896066,513,0,513,17920,0,0,0,0,8,13,-1
0,1405634202,17897067,498,0,498,17920,0,0,0,0,8,13,-1
0,1405634203,17898070,503,0,503,17920,0,0,0,0,8,13,-1
0,1405634204,17899071,215,0,215,17920,0,0,0,0,8,13,-1
0,1405634205,17900072,332,0,332,17920,0,0,0,0,8,13,-1
0,1405634206,17901073,239,0,239,17920,0,0,0,0,8,13,-1
0,1405634207,17902083,39,0,39,17920,0,0,0,0,8,13,-1
0,1405634208,17903084,190,0,190,17920,0,0,0,0,8,13,-1
0,1405634209,17904086,190,0,190,17920,0,0,0,0,8,13,-1
0,1405634210,17905088,176,0,171,17920,0,0,0,0,8,13,-1
0,1405634211,17906089,176,0,176,17920,0,0,0,0,8,13,-1
0,1405634212,17907090,171,0,171,17920,0,0,0,0,8,13,-1
0,1405634213,17908091,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634214,17909092,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634215,17910093,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634216,17911094,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634217,17912095,0,0,0,17408,0,0,0,0,8,13,-1
0,1405634218,17913096,176,0,176,17920,0,0,0,0,8,13,-1
0,1405634219,17914097,156,0,166,17920,0,0,0,0,8,13,-1
0,1405634220,17915098,156,0,166,17920,0,0,0,0,8,13,-1
0,1405634221,17916099,156,0,156,17920,0,0,0,0,8,13,-1
0,1405634222,17917100,171,0,171,17920,0,0,0,0,8,13,-1
0,1405634223,17918101,166,0,166,17920,0,0,0,0,8,13,-1
0,1405634224,17919102,171,0,171,17920,0,0,0,0,8,13,-1
0,1405634225,17920104,166,0,171,17920,0,0,0,0,8,13,-1
0,1405634226,17921106,166,0,171,17920,0,0,0,0,8,13,-1
0,1405634227,17922107,166,0,166,17920,0,0,0,0,8,13,-1
0,1405634228,17923108,166,0,166,17920,0,0,0,0,8,13,-1
0,1405634229,17924110,171,0,171,17920,0,0,0,0,8,13,-1
0,1405634230,17925112,166,0,166,17920,0,0,0,0,8,13,-1
0,1405634231,17926113,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634232,17927115,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634233,17928116,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634234,17929117,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634235,17930118,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634236,17931119,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634237,17932120,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634238,17933121,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634239,17934122,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634240,17935123,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634241,17936124,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634242,17937126,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634243,17938127,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634244,17939128,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634245,17940129,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634246,17941130,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634247,17942131,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634248,17943132,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634249,17944134,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634250,17945136,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634251,17946137,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634252,17947138,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634253,17948139,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634254,17949140,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634255,17950141,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634256,17951142,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634257,17952143,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634258,17953144,137,0,142,17920,0,0,0,0,8,13,-1
0,1405634259,17954145,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634260,17955146,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634261,17956148,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634262,17957149,137,0,137,17920,0,0,0,0,8,13,-1
0,1405634263,17958150,68,0,68,17920,0,0,0,0,8,13,-1
0,1405634264,17959151,68,0,68,17920,0,0,0,0,8,13,-1
0,1405634265,17960152,68,0,68,17920,0,0,0,0,8,13,-1
0,1405634266,17961153,68,0,68,17920,0,0,0,0,8,13,-1
0,1405634267,17962154,142,0,142,17920,0,0,0,0,8,13,-1
0,1405634268,17963155,132,0,132,17920,0,0,0,0,8,13,-1
0,1405634269,17964156,122,0,122,17920,0,0,0,0,8,13,-1
