0,1405105215,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405106275,1062923,31275,1,14585,23881,4,31185,1,14550,24134,4
0,1405106276,1063931,31275,1,14585,23881,4,31185,1,14550,24134,4
0,1405106277,1064933,31275,1,14580,23881,4,31185,1,14545,24134,4
0,1405106278,1065935,31275,1,14580,23881,4,31185,1,14545,24134,4
0,1405106279,1066937,31275,1,14580,23881,4,31185,1,14545,24134,4
0,1405106280,1067943,31275,1,14580,23881,4,31185,2,14545,24134,4
0,1405106281,1068948,31275,1,14580,23881,4,31230,1,14545,24134,4
0,1405106282,1069954,31275,1,14580,23870,4,31185,1,14545,24134,4
0,1405106283,1070958,31275,1,14580,23881,4,31230,1,14545,24134,4
0,1405106284,1071964,31275,1,14575,23881,4,31185,1,14545,24134,4
0,1405106285,1072967,31275,1,14575,23881,4,31230,1,14540,24134,4
0,1405106286,1073973,31320,1,14575,23881,4,31230,1,14540,24134,4
0,1405106287,1074977,31275,1,14575,23881,4,31230,2,14540,24134,4
0,1405106288,1075980,31275,1,14575,23881,4,31230,1,14540,24134,4
0,1405106289,1076985,31275,1,14575,23881,4,31230,2,14540,24134,4
0,1405106290,1077991,31320,1,14570,23881,4,31230,1,14540,24134,4
0,1405106291,1078995,31320,1,14570,23881,4,31230,1,14535,24134,4
0,1405106293,1080000,31320,1,14570,23870,4,31230,1,14540,24134,4
0,1405106294,1081002,31320,1,14570,23870,4,31230,2,14535,24134,4
0,1405106295,1082004,31320,1,14570,23881,4,31230,1,14540,24134,4
0,1405106296,1083007,31320,1,14570,23870,4,31230,1,14535,24134,4
0,1405106297,1084015,31320,1,14570,23881,4,31230,1,14535,24134,4
0,1405106298,1085019,31320,1,14565,23881,4,31230,2,14535,24134,4
0,1405106299,1086028,31320,1,14565,23881,4,31230,1,14535,24134,4
0,1405106300,1087044,31320,1,14565,23881,4,31230,1,14535,24134,4
0,1405106301,1088045,31320,1,14565,23881,4,31230,1,14535,24134,4
0,1405106302,1089057,31320,1,14565,23881,4,31230,1,14530,24134,4
0,1405106303,1090066,31320,1,14565,23881,4,31230,1,14530,24134,4
0,1405106304,1091073,31320,1,14565,23881,4,31230,1,14530,24134,4
0,1405106305,1092074,31320,1,14565,23870,4,31230,1,14530,24134,4
0,1405106306,1093079,31320,1,14565,23881,4,31230,1,14530,24134,4
0,1405106307,1094084,31320,1,14560,23881,4,31230,2,14530,24134,4
0,1405106308,1095097,31320,1,14560,23881,4,31230,2,14530,24134,4
0,1405106309,1096098,31320,1,14560,23881,4,31230,1,14530,24134,4
0,1405106310,1097104,31320,1,14560,23881,4,31230,1,14530,24134,4
0,1405106311,1098112,31320,1,14560,23881,4,31230,2,14530,24134,4
0,1405106312,1099120,31320,1,14555,23870,4,31230,1,14525,24134,4
0,1405106313,1100121,31320,1,14555,23881,4,31230,1,14525,24134,4
0,1405106314,1101124,31320,1,14555,23870,4,31230,1,14525,24134,4
0,1405106315,1102127,31320,1,14555,23881,4,31230,1,14525,24134,4
0,1405106316,1103130,31320,1,14555,23870,4,31230,1,14525,24134,4
0,1405106317,1104132,31320,1,14555,23881,4,31230,2,14525,24134,4
0,1405106318,1105134,31320,1,14555,23881,4,31230,1,14525,24134,4
0,1405106319,1106138,31320,1,14555,23881,4,31230,1,14525,24134,4
0,1405106320,1107144,31320,1,14555,23881,4,31230,1,14525,24134,4
0,1405106321,1108149,31365,1,14550,23881,4,31230,1,14525,24134,4
0,1405106322,1109155,31320,1,14550,23881,4,31230,1,14520,24134,4
0,1405106323,1110157,31320,1,14550,23881,4,31230,1,14525,24134,4
0,1405106324,1111159,31365,1,14550,23881,4,31230,1,14520,24134,4
0,1405106325,1112161,31365,1,14550,23881,4,31230,1,14520,24134,4
0,1405106326,1113166,31320,1,14550,23870,4,31230,1,14520,24134,4
0,1405106327,1114167,31320,1,14545,23881,4,31230,2,14520,24134,4
0,1405106328,1115173,31365,1,14545,23881,4,31230,1,14520,24134,4
0,1405106329,1116174,31320,1,14545,23870,4,31275,1,14520,24134,4
0,1405106330,1117175,31365,1,14545,23881,4,31230,1,14515,24134,4
0,1405106331,1118178,31365,1,14545,23881,4,31230,1,14515,24134,4
0,1405106332,1119179,31365,1,14545,23881,4,31230,1,14520,24134,4
0,1405106333,1120185,31365,1,14545,23881,4,31230,1,14515,24134,4
0,1405106334,1121186,31365,1,14545,23881,4,31230,1,14515,24134,4
0,1405106335,1122190,31365,1,14545,23881,4,31230,1,14515,24134,4
0,1405106336,1123192,31365,1,14545,23881,4,31275,1,14515,24134,4
0,1405106337,1124196,31365,1,14540,23881,4,31230,1,14515,24134,4
0,1405106338,1125197,31365,1,14540,23881,4,31275,1,14515,24134,4
0,1405106339,1126201,31365,1,14540,23881,4,31275,1,14515,24134,4
0,1405106340,1127202,31365,1,14540,23881,4,31275,1,14515,24134,4
0,1405106341,1128208,31365,1,14540,23870,4,31275,1,14510,24134,4
0,1405106342,1129217,31365,1,14540,23881,4,31230,1,14510,24134,4
0,1405106343,1130220,31365,1,14540,23881,4,31275,1,14510,24134,4
0,1405106344,1131223,31365,1,14535,23881,4,31230,1,14510,24134,4
0,1405106345,1132239,31365,1,14535,23881,4,31275,1,14510,24134,4
0,1405106346,1133245,31365,1,14535,23881,4,31275,1,14510,24134,4
0,1405106347,1134248,31365,1,14535,23881,4,31275,1,14510,24134,4
0,1405106348,1135251,31365,1,14535,23870,4,31275,1,14510,24134,4
0,1405106349,1136256,31365,1,14535,23881,4,31275,1,14510,24134,4
0,1405106350,1137258,31365,1,14535,23881,4,31275,1,14505,24134,4
0,1405106351,1138264,31365,1,14535,23881,4,31275,1,14510,24134,4
0,1405106352,1139266,31365,1,14535,23881,4,31275,1,14510,24134,4
0,1405106353,1140271,31365,1,14530,23881,4,31275,1,14505,24134,4
0,1405106354,1141274,31365,1,14530,23881,4,31275,1,14505,24134,4
0,1405106355,1142285,31365,1,14530,23881,4,31275,1,14505,24134,4
0,1405106356,1143287,31365,1,14530,23881,4,31275,1,14505,24134,4
0,1405106357,1144293,31365,1,14530,23881,4,31275,1,14505,24134,4
0,1405106358,1145294,31365,1,14530,23881,4,31275,1,14505,24134,4
0,1405106359,1146298,31365,1,14530,23881,4,31275,1,14505,24134,4
0,1405106360,1147301,31365,1,14530,23881,4,31275,1,14505,24134,4
0,1405106361,1148303,31365,1,14525,23881,4,31275,1,14505,24134,4
0,1405106362,1149308,31365,1,14525,23881,4,31275,1,14505,24134,4
0,1405106363,1150310,31365,1,14525,23881,4,31275,1,14500,24134,4
0,1405106364,1151316,31365,1,14525,23881,4,31275,1,14500,24134,4
0,1405106365,1152318,31365,1,14525,23881,4,31275,2,14500,24134,4
0,1405106366,1153328,31365,1,14525,23881,4,31275,1,14500,24134,4
0,1405106367,1154330,31365,1,14525,23881,4,31275,1,14500,24134,4
0,1405106368,1155332,31410,1,14525,23881,4,31275,2,14500,24134,4
0,1405106369,1156336,31410,1,14520,23881,4,31275,2,14500,24134,4
0,1405106370,1157351,31365,1,14520,23881,4,31275,1,14500,24134,4
0,1405106371,1158354,31410,1,14520,23881,4,31275,1,14500,24134,4
0,1405106372,1159360,31410,1,14520,23881,4,31275,1,14500,24134,4
0,1405106373,1160366,31365,1,14520,23881,4,31275,1,14500,24134,4
0,1405106374,1161372,31410,1,14515,23881,4,31275,2,14500,24134,4
0,1405106375,1162375,31410,1,14520,23881,4,31275,2,14495,24134,4
0,1405106376,1163376,31410,1,14520,23881,4,31275,1,14495,24134,4
0,1405106377,1164380,31410,1,14520,23881,4,31275,1,14495,24134,4
0,1405106378,1165383,31410,1,14520,23881,4,31275,1,14495,24134,4
0,1405106379,1166388,31410,1,14515,23881,4,31275,1,14495,24134,4
0,1405106380,1167390,31410,1,14515,23881,4,31275,1,14495,24134,4
0,1405106381,1168391,31410,1,14515,23881,4,31275,1,14495,24134,4
0,1405106382,1169392,31410,1,14515,23881,4,31275,1,14495,24134,4
0,1405106383,1170397,31410,1,14515,23881,4,31275,1,14495,24134,4
0,1405106384,1171398,31410,1,14515,23881,4,31275,1,14490,24134,4
0,1405106385,1172402,31410,1,14515,23881,4,31275,1,14490,24134,4
0,1405106386,1173403,31410,1,14515,23881,4,31275,1,14490,24134,4
0,1405106387,1174406,31410,1,14510,23881,4,31275,1,14490,24134,4
0,1405106388,1175409,31410,1,14510,23881,4,31275,1,14490,24134,4
0,1405106389,1176410,31410,1,14510,23881,4,31275,1,14490,24134,4
0,1405106390,1177416,31410,1,14510,23881,4,31275,1,14490,24134,4
0,1405106391,1178421,31410,1,14510,23881,4,31275,1,14490,24134,4
0,1405106392,1179425,31410,1,14510,23881,4,31275,1,14490,24134,4
0,1405106393,1180429,31410,1,14510,23881,4,31275,1,14490,24134,4
0,1405106394,1181435,31410,1,14510,23881,4,31275,1,14490,24134,4
0,1405106395,1182440,31410,1,14510,23881,4,31275,1,14490,24134,4
0,1405106396,1183442,31410,1,14505,23881,4,31275,1,14490,24134,4
0,1405106397,1184444,31410,1,14505,23881,4,31275,1,14485,24134,4
0,1405106398,1185448,31410,1,14505,23881,4,31275,1,14485,24134,4
0,1405106399,1186451,31410,1,14505,23881,4,31275,1,14485,24134,4
0,1405106400,1187452,31410,1,14505,23881,4,31275,1,14485,24134,4
0,1405106401,1188458,31410,1,14505,23881,4,31320,1,14485,24134,4
0,1405106402,1189462,31410,1,14505,23881,4,31275,1,14485,24134,4
0,1405106403,1190466,31410,1,14505,23881,4,31275,1,14485,24134,4
0,1405106404,1191472,31410,1,14505,23881,4,31275,1,14485,24134,4
0,1405106405,1192480,31410,1,14505,23881,4,31320,1,14485,24134,4
0,1405106406,1193484,31410,1,14500,23881,4,31275,1,14485,24134,4
0,1405106407,1194485,31410,1,14500,23881,4,31275,1,14480,24134,4
0,1405106408,1195491,31410,1,14500,23881,4,31275,1,14480,24134,4
0,1405106409,1196497,31410,1,14500,23881,4,31320,1,14480,24134,4
0,1405106410,1197501,31410,1,14500,23881,4,31275,1,14480,24134,4
0,1405106411,1198502,31410,1,14500,23881,4,31320,1,14480,24134,4
0,1405106412,1199507,31410,1,14500,23881,4,31320,1,14480,24134,4
0,1405106413,1200509,31410,1,14500,23881,4,31320,1,14480,24134,4
0,1405106414,1201512,31410,1,14500,23881,4,31320,1,14480,24134,4
0,1405106415,1202515,31410,1,14500,23881,4,31320,1,14480,24134,4
0,1405106416,1203517,31410,1,14495,23881,4,31320,1,14480,24134,4
0,1405106417,1204520,31410,1,14495,23881,4,31320,1,14475,24134,4
0,1405106418,1205521,31410,1,14495,23881,4,31320,1,14480,24134,4
0,1405106419,1206525,31410,1,14495,23881,4,31320,1,14480,24134,4
0,1405106420,1207527,31410,1,14495,23881,4,31320,1,14475,24134,4
0,1405106421,1208531,31410,1,14495,23881,4,31320,1,14475,24134,4
0,1405106422,1209537,31410,1,14495,23881,4,31320,1,14475,24134,4
0,1405106423,1210543,31410,1,14495,23881,4,31320,1,14475,24134,4
0,1405106424,1211544,31410,1,14495,23881,4,31320,1,14475,24134,4
0,1405106425,1212547,31455,1,14490,23881,4,31320,1,14475,24134,4
0,1405106426,1213549,31410,1,14490,23881,4,31320,1,14475,24134,4
0,1405106427,1214550,31410,1,14490,23881,4,31320,1,14475,24134,4
0,1405106428,1215555,31455,0,14490,23881,4,31320,1,14475,24134,4
0,1405106429,1216565,31410,1,14490,23881,4,31320,1,14470,24134,4
0,1405106430,1217567,31455,1,14490,23881,4,31320,1,14470,24134,4
0,1405106431,1218570,31455,1,14490,23881,4,31320,1,14470,24134,4
0,1405106432,1219575,31455,1,14490,23881,4,31320,1,14470,24134,4
0,1405106433,1220580,31410,1,14490,23881,4,31320,1,14470,24134,4
0,1405106434,1221585,31410,1,14490,23881,4,31320,1,14470,24134,4
0,1405106435,1222589,31455,1,14490,23881,4,31320,1,14470,24134,4
0,1405106436,1223593,31410,1,14490,23881,4,31320,1,14470,24134,4
0,1405106437,1224597,31455,1,14485,23881,4,31320,1,14470,24134,4
0,1405106438,1225598,31455,1,14485,23881,4,31320,1,14470,24134,4
0,1405106439,1226601,31455,1,14485,23881,4,31320,1,14470,24134,4
0,1405106440,1227607,31455,1,14485,23881,4,31320,1,14470,24134,4
0,1405106441,1228608,31455,1,14485,23881,4,31320,1,14470,24134,4
0,1405106442,1229612,31455,1,14485,23881,4,31320,1,14465,24134,4
0,1405106443,1230618,31455,1,14485,23881,4,31320,1,14465,24134,4
0,1405106444,1231624,31455,1,14485,23881,4,31320,1,14465,24134,4
0,1405106445,1232630,31455,1,14485,23881,4,31320,0,14465,24134,4
0,1405106446,1233633,31455,1,14480,23881,4,31320,1,14465,24134,4
0,1405106447,1234637,31455,1,14480,23881,4,31320,1,14465,24134,4
0,1405106448,1235640,31455,1,14480,23881,4,31320,1,14465,24134,4
0,1405106449,1236642,31455,1,14480,23881,4,31320,1,14465,24134,4
0,1405106450,1237649,31455,1,14480,23881,4,31320,1,14465,24134,4
0,1405106451,1238653,31455,1,14480,23881,4,31320,1,14465,24134,4
0,1405106452,1239654,31455,1,14480,23881,4,31320,1,14465,24134,4
0,1405106453,1240656,31455,1,14480,23881,4,31320,1,14460,24134,4
0,1405106454,1241661,31455,1,14480,23881,4,31320,1,14465,24134,4
0,1405106455,1242664,31455,1,14480,23881,4,31320,1,14465,24134,4
0,1405106456,1243665,31455,1,14480,23881,4,31320,1,14460,24134,4
0,1405106457,1244666,31455,1,14475,23881,4,31320,1,14460,24134,4
0,1405106458,1245672,31455,1,14475,23881,4,31320,1,14460,24134,4
0,1405106459,1246673,31455,1,14475,23881,4,31320,1,14460,24134,4
0,1405106460,1247679,31455,1,14475,23881,4,31320,1,14460,24134,4
0,1405106461,1248684,31455,1,14475,23881,4,31320,1,14460,24134,4
0,1405106462,1249688,31455,0,14475,23881,4,31320,1,14460,24134,4
0,1405106463,1250690,31455,1,14475,23881,4,31320,1,14460,24134,4
0,1405106464,1251696,31455,1,14475,23881,4,31320,1,14460,24134,4
0,1405106465,1252697,31455,1,14475,23881,4,31320,1,14460,24134,4
0,1405106466,1253702,31455,1,14470,23881,4,31365,1,14460,24134,4
0,1405106467,1254703,31455,1,14475,23881,4,31320,1,14460,24134,4
0,1405106468,1255708,31455,1,14470,23881,4,31320,1,14455,24134,4
0,1405106469,1256714,31455,1,14470,23881,4,31365,1,14455,24134,4
0,1405106470,1257717,31455,1,14470,23881,4,31365,1,14455,24134,4
0,1405106471,1258719,31455,1,14470,23881,4,31365,1,14455,24134,4
0,1405106472,1259724,31455,1,14470,23881,4,31365,1,14455,24134,4
0,1405106473,1260729,31455,0,14470,23881,4,31365,1,14455,24134,4
0,1405106474,1261739,31455,1,14470,23881,4,31365,1,14455,24134,4
0,1405106475,1262749,31455,1,14470,23881,4,31365,1,14455,24134,4
0,1405106476,1263754,31455,1,14470,23881,4,31365,1,14455,24134,4
0,1405106477,1264759,31455,1,14470,23881,4,31320,1,14455,24134,4
0,1405106478,1265762,31455,0,14465,23881,4,31365,0,14455,24134,4
0,1405106479,1266765,31455,0,14465,23881,4,31365,0,14455,24134,4
0,1405106480,1267770,31455,0,14465,23881,4,31365,0,14455,24134,4
0,1405106481,1268778,31455,0,14465,23881,4,31365,0,14455,24134,4
0,1405106482,1269780,31455,0,14465,23881,4,31365,0,14450,24134,4
0,1405106483,1270783,31455,0,14465,23881,4,31365,0,14450,24134,4
0,1405106484,1271788,31455,0,14465,23881,4,31365,0,14450,24134,4
0,1405106485,1272793,31455,0,14465,23881,4,31320,0,14450,24134,4
0,1405106486,1273797,31455,0,14465,23881,4,31365,0,14450,24134,4
0,1405106487,1274802,31455,0,14465,23881,4,31365,0,14450,24134,4
0,1405106488,1275807,31455,-2,14465,23881,4,31365,-2,14450,24134,4
0,1405106489,1276808,31455,0,14465,23881,4,31365,0,14450,24134,4
0,1405106490,1277813,31455,1,14465,23881,4,31365,1,14450,24134,4
0,1405106491,1278819,31455,1,14460,23881,4,31365,1,14450,24134,4
0,1405106492,1279829,31455,1,14460,23881,4,31365,0,14450,24134,4
0,1405106493,1280831,31455,0,14460,23881,4,31365,0,14445,24134,4
0,1405106494,1281832,31500,0,14460,23881,4,31365,0,14450,24134,4
0,1405106495,1282837,31455,0,14460,23881,4,31365,0,14450,24134,4
0,1405106496,1283838,31500,0,14460,23881,4,31365,0,14445,24134,4
0,1405106497,1284844,31455,0,14460,23881,4,31365,0,14445,24134,4
0,1405106498,1285845,31500,1,14460,23881,4,31365,1,14445,24134,4
0,1405106499,1286848,31455,1,14460,23881,4,31365,0,14445,24134,4
0,1405106500,1287849,31455,1,14460,23881,4,31365,1,14445,24134,4
0,1405106501,1288850,31500,2,14460,23881,4,31365,1,14445,24134,4
0,1405106502,1289855,31500,2,14455,23881,4,31365,2,14445,24134,4
0,1405106503,1290856,31500,2,14455,23881,4,31365,2,14445,24134,4
0,1405106504,1291857,31455,2,14455,23881,4,31365,2,14445,24134,4
0,1405106505,1292860,31500,2,14455,23881,4,31365,2,14445,24134,4
0,1405106506,1293864,31500,2,14455,23881,4,31365,2,14445,24134,4
0,1405106507,1294874,31500,2,14455,23881,4,31365,1,14445,24134,4
0,1405106508,1295877,31500,2,14455,23881,4,31365,2,14445,24134,4
0,1405106509,1296883,31500,2,14455,23881,4,31365,2,14440,24134,4
0,1405106510,1297891,31500,2,14455,23881,4,31365,2,14440,24134,4
0,1405106511,1298893,31500,2,14455,23881,4,31365,2,14440,24134,4
0,1405106512,1299898,31500,2,14455,23881,4,31365,2,14440,24134,4
0,1405106513,1300901,31500,2,14450,23881,4,31365,2,14440,24134,4
0,1405106514,1301905,31500,2,14450,23881,4,31365,1,14440,24134,4
0,1405106515,1302908,31500,2,14450,23881,4,31365,1,14440,24134,4
0,1405106516,1303909,31500,2,14450,23881,4,31365,1,14440,24134,4
0,1405106517,1304914,31500,2,14450,23881,4,31365,1,14440,24134,4
0,1405106518,1305920,31500,2,14450,23881,4,31365,1,14440,24134,4
0,1405106519,1306925,31500,2,14450,23881,4,31365,2,14440,24134,4
0,1405106520,1307931,31500,2,14450,23881,4,31365,1,14440,24134,4
0,1405106521,1308933,31500,2,14450,23881,4,31365,1,14440,24134,4
0,1405106522,1309935,31500,2,14450,23881,4,31365,1,14440,24134,4
0,1405106523,1310942,31500,2,14450,23881,4,31365,2,14435,24134,4
0,1405106524,1311946,31500,2,14450,23881,4,31365,2,14435,24134,4
0,1405106525,1312953,31500,2,14445,23881,4,31365,1,14435,24134,4
0,1405106526,1313956,31500,2,14445,23881,4,31365,1,14435,24134,4
0,1405106527,1314959,31500,2,14445,23881,4,31365,1,14435,24134,4
0,1405106528,1315960,31500,2,14445,23881,4,31365,1,14435,24134,4
0,1405106529,1316962,31500,2,14445,23881,4,31365,1,14435,24134,4
0,1405106530,1317968,31500,2,14445,23881,4,31365,2,14435,24134,4
0,1405106531,1318974,31500,2,14445,23881,4,31365,2,14435,24134,4
0,1405106532,1319978,31500,2,14445,23881,4,31365,1,14435,24134,4
0,1405106533,1320983,31500,2,14445,23881,4,31365,2,14435,24134,4
0,1405106534,1321988,31500,2,14445,23881,4,31365,1,14435,24134,4
0,1405106535,1322999,31500,2,14445,23881,4,31365,2,14435,24134,4
0,1405106537,1324003,31500,2,14445,23881,4,31365,1,14435,24134,4
0,1405106538,1325004,31500,2,14445,23881,4,31365,2,14430,24134,4
0,1405106539,1326006,31500,2,14440,23881,4,31365,2,14430,24134,4
0,1405106540,1327007,31500,2,14440,23881,4,31365,1,14430,24134,4
0,1405106541,1328011,31500,2,14440,23881,4,31365,1,14430,24134,4
0,1405106542,1329013,31500,2,14440,23881,4,31365,1,14430,24134,4
0,1405106543,1330018,31500,2,14440,23881,4,31365,1,14430,24134,4
0,1405106544,1331024,31500,2,14440,23881,4,31365,1,14430,24134,4
0,1405106545,1332026,31500,2,14440,23881,4,31365,1,14430,24134,4
0,1405106546,1333031,31500,2,14440,23881,4,31365,1,14430,24134,4
0,1405106547,1334037,31500,2,14440,23881,4,31365,1,14430,24134,4
0,1405106548,1335038,31500,2,14440,23881,4,31365,2,14430,24134,4
0,1405106549,1336044,31500,2,14440,23881,4,31365,1,14430,24134,4
0,1405106550,1337048,31500,2,14440,23881,4,31365,1,14430,24134,4
0,1405106551,1338066,31500,2,14440,23881,4,31365,1,14430,24134,4
0,1405106552,1339068,31500,2,14435,23881,4,31365,1,14430,24134,4
0,1405106553,1340071,31500,2,14435,23881,4,31365,1,14425,24134,4
0,1405106554,1341074,31500,2,14435,23881,4,31365,1,14425,24134,4
0,1405106555,1342077,31500,2,14435,23881,4,31365,2,14425,24134,4
0,1405106556,1343080,31500,2,14435,23881,4,31365,1,14425,24134,4
0,1405106557,1344083,31500,2,14435,23881,4,31365,2,14425,24134,4
0,1405106558,1345088,31500,2,14435,23881,4,31410,1,14425,24134,4
0,1405106559,1346089,31500,2,14435,23881,4,31365,1,14425,24134,4
0,1405106560,1347091,31500,2,14435,23881,4,31410,1,14425,24134,4
0,1405106561,1348093,31500,2,14435,23881,4,31410,1,14425,24134,4
0,1405106562,1349097,31500,2,14435,23881,4,31365,1,14425,24134,4
0,1405106563,1350101,31500,2,14435,23881,4,31365,2,14425,24134,4
0,1405106564,1351103,31545,2,14430,23881,4,31365,2,14425,24134,4
